name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_611dd-abfbe;twoDevs;2;0;0;0;0;false;false
rev_c7160-b2be5;twoDevs;2;0;0;0;0;false;false
rev_cc8c3-8a937;twoDevs;2;0;0;0;0;false;false
rev_1bf53-9e681;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3fea6-6388c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c94ab-e4910;moreThanTwoDevs;8;9;0;1;0;true;true
rev_9894f-e332d;twoDevs;2;0;0;0;0;false;false
rev_a3f81-8e117;twoDevs;2;0;0;0;0;false;false
rev_e4f51-74e0d;moreThanTwoDevs;3;1;0;1;0;true;false
rev_0ee9c-74e0d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1c3cc-74e0d;twoDevs;2;0;0;0;0;false;false
rev_bf934-a94de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6448e-d2687;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e03c9-e081a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4d203-d2687;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0a04c-d2687;moreThanTwoDevs;3;0;0;0;0;false;false
rev_70fcf-f13a9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67e2b-f8d4c;twoDevs;2;0;0;0;0;false;false
rev_c7ba9-8b135;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0f8ab-91da5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f8ab-91da5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9210-c856b;twoDevs;2;0;0;0;0;false;false
rev_d9210-c856b;twoDevs;2;0;0;0;0;false;false
rev_02342-6c1d6;oneDev;1;0;0;0;0;false;false
rev_d213f-3a369;oneDev;1;0;0;0;0;false;false
rev_2633a-d73af;moreThanTwoDevs;9;0;0;0;0;false;false
rev_914ea-add29;moreThanTwoDevs;4;0;0;0;0;false;false
rev_add29-acd8a;twoDevs;2;0;0;0;0;false;false
rev_deeff-fe10e;twoDevs;2;0;0;0;0;false;false
rev_fc1f0-a01e4;twoDevs;2;0;0;0;0;false;false
rev_0bdf2-cd005;twoDevs;2;0;0;0;0;false;true
rev_a01e4-390f9;twoDevs;2;0;0;0;0;false;false
rev_ce113-d2694;twoDevs;2;0;0;0;0;false;false
rev_aee11-fd5db;moreThanTwoDevs;13;8;0;0;0;true;true
rev_a0ea6-aee11;moreThanTwoDevs;4;0;0;0;0;false;false
rev_38b33-608ad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e64bc-2856d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_70011-e5e5a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_af201-9f698;moreThanTwoDevs;10;0;0;0;0;false;false
rev_fe1b4-55a5b;twoDevs;2;0;0;0;0;false;false
rev_d0bb2-9f698;moreThanTwoDevs;15;5;0;5;0;true;false
rev_de2f9-ed45d;twoDevs;2;0;0;0;0;false;false
rev_31178-40ef1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ddded-ea2c4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7c65a-ea2c4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a8718-d2fae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3481e-3d8ec;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b4707-4957e;twoDevs;2;0;0;0;0;false;false
rev_1f057-34c9c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b93e-f2698;twoDevs;2;1;0;0;0;true;false
rev_c8ab4-24dbf;moreThanTwoDevs;3;1;0;0;0;true;false
rev_056d9-d59d3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cccb8-1d2bc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4196-e7c7b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d37df-e7c7b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3e72-c709b;twoDevs;2;0;0;0;0;false;false
rev_e7c7b-be89c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9bb17-bcf42;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f23e6-fbae4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8b0a7-20dfa;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f70b3-d1b9b;moreThanTwoDevs;6;1;0;1;0;true;false
rev_ba412-366cd;moreThanTwoDevs;7;11;2;3;0;true;false
rev_05f23-e90fa;twoDevs;2;0;0;0;0;false;false
rev_70718-fa3d6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4e628-ab979;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0aa7f-40a3d;moreThanTwoDevs;29;0;0;0;0;false;false
rev_1b895-581d9;moreThanTwoDevs;12;0;0;0;0;false;false
rev_d15b6-2c6b6;moreThanTwoDevs;9;0;0;0;0;false;false
rev_b8f0b-21ff9;moreThanTwoDevs;10;0;0;0;0;false;false
