name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_e1f19-f05d4;oneDev;1;0;0;0;0;false;false
rev_04dd8-33815;moreThanTwoDevs;3;18;0;0;0;true;false
rev_a2863-8477e;moreThanTwoDevs;7;0;0;0;0;false;true
rev_50c6a-3c41a;twoDevs;2;0;0;0;0;false;false
rev_26a8b-45eeb;twoDevs;2;0;0;0;0;false;false
rev_a2cfa-ae071;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b9e09-018cc;twoDevs;2;0;0;0;0;false;false
rev_6ce29-0572e;twoDevs;2;0;0;0;0;false;false
rev_ab61f-3f039;twoDevs;2;0;0;0;0;false;false
rev_8c6e1-d6c11;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54bb7-8cacd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_12672-0f4e2;twoDevs;2;0;0;0;0;false;false
rev_4d00e-c00aa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4db1-cbaa0;twoDevs;2;0;0;0;0;false;false
rev_258bd-99569;moreThanTwoDevs;3;0;0;0;0;false;false
rev_93eff-8a0f0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8a0f0-9263e;twoDevs;2;0;0;0;0;false;false
rev_a05a8-2cee2;twoDevs;2;0;0;0;0;false;false
rev_8cff4-fb9a7;twoDevs;2;0;0;0;0;false;false
rev_a6889-275d3;twoDevs;2;0;0;0;0;false;false
rev_7d1a5-3c7f7;twoDevs;2;0;0;0;0;false;false
rev_bb7cb-47c3a;twoDevs;2;0;0;0;0;false;false
rev_71028-ba51f;moreThanTwoDevs;4;1;0;0;0;true;false
rev_71028-80561;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46b50-72535;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7f70d-6d990;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6acfd-6abec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0533b-d2106;twoDevs;2;0;0;0;0;false;false
rev_8ae93-9f300;twoDevs;2;0;0;0;0;false;false
rev_98f72-1b40f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e7f49-9b4c0;twoDevs;2;0;0;0;0;false;false
rev_eca30-ced62;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76110-8a21d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3f1c7-97e7b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07252-5fc1c;twoDevs;2;0;0;0;0;false;false
