name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_5c550-163e4;oneDev;1;0;0;0;0;false;false
rev_53e89-da4e6;twoDevs;2;0;0;0;0;false;false
rev_95894-90eeb;twoDevs;2;0;0;0;0;false;false
rev_90eeb-c5211;oneDev;1;0;0;0;0;false;false
rev_8bf0a-0d3cf;oneDev;1;0;0;0;0;false;false
rev_3a734-806de;oneDev;1;0;0;0;0;false;false
rev_24ad3-82c00;oneDev;1;0;0;0;0;false;false
rev_47ff2-680e3;oneDev;1;0;0;0;0;false;false
rev_bb78c-903d7;oneDev;1;0;0;0;0;false;false
rev_bb78c-ec41a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07df1-4e5f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e5f0-ba207;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af8a5-12195;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6d93a-47c53;oneDev;1;0;0;0;0;false;false
rev_59dd4-567a3;oneDev;1;0;0;0;0;false;false
rev_ba5d9-67efd;oneDev;1;0;0;0;0;false;false
rev_12195-2f4fa;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2fae8-fddc7;oneDev;1;0;0;0;0;false;false
rev_09303-c4498;oneDev;1;0;0;0;0;false;false
rev_9925b-72ab2;oneDev;1;0;0;0;0;false;false
rev_96863-df4a0;twoDevs;2;0;0;0;0;false;false
rev_eacb3-d263a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4874d-5a906;oneDev;1;0;0;0;0;false;false
rev_4c1d3-2f29c;oneDev;1;0;0;0;0;false;false
rev_60672-06840;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf290-47170;twoDevs;2;0;0;0;0;false;false
rev_8dc3d-6e7eb;oneDev;1;0;0;0;0;false;false
rev_27775-74a04;oneDev;1;0;0;0;0;false;false
rev_955a8-c36ef;oneDev;1;0;0;0;0;false;false
rev_1798b-cd512;oneDev;1;0;0;0;0;false;false
rev_ac401-de09b;oneDev;1;0;0;0;0;false;false
rev_7656a-7f882;oneDev;1;0;0;0;0;false;false
rev_e4438-65c94;oneDev;1;0;0;0;0;false;false
rev_2ec51-28f3d;oneDev;1;0;0;0;0;false;false
rev_020ae-d9bfa;oneDev;1;0;0;0;0;false;false
rev_aebf5-5ffb8;oneDev;1;0;0;0;0;false;false
rev_dcf00-57e54;oneDev;1;0;0;0;0;false;false
rev_c40f6-0f250;oneDev;1;0;0;0;0;false;false
rev_d05e9-d3a72;oneDev;1;0;0;0;0;false;false
rev_c5cdc-1cd76;twoDevs;2;0;0;0;0;false;false
rev_a4e85-12ba1;oneDev;1;0;0;0;0;false;false
rev_eb211-3c5ed;moreThanTwoDevs;6;0;0;0;0;false;false
rev_325a7-e4460;oneDev;1;0;0;0;0;false;false
rev_2512d-d0ae5;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d0ae5-eced1;twoDevs;2;0;0;0;0;false;false
rev_c1137-04935;oneDev;1;0;0;0;0;false;false
rev_819a4-08baf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d72b4-56c62;oneDev;1;0;0;0;0;false;false
rev_5bc7a-68e9c;oneDev;1;0;0;0;0;false;false
rev_4451f-8f26a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_c0a1f-50efa;twoDevs;2;0;0;0;0;false;false
rev_9c1d2-3390b;oneDev;1;0;0;0;0;false;false
rev_edcbf-3b66c;oneDev;1;0;0;0;0;false;false
rev_7e3f5-60846;twoDevs;2;0;0;0;0;false;false
rev_0fdbe-8dd6e;oneDev;1;0;0;0;0;false;false
rev_61e63-fb0bc;oneDev;1;0;0;0;0;false;false
rev_a3015-908cc;oneDev;1;0;0;0;0;false;false
rev_adfda-4e5ca;oneDev;1;0;0;0;0;false;false
rev_9d457-d8d54;oneDev;1;0;0;0;0;false;false
rev_2949e-95929;oneDev;1;0;0;0;0;false;false
rev_c9c4f-a66f6;oneDev;1;0;0;0;0;false;false
rev_40f3d-d82f9;oneDev;1;0;0;0;0;false;false
rev_615eb-92b95;oneDev;1;0;0;0;0;false;false
rev_97805-7326a;oneDev;1;0;0;0;0;false;false
rev_b8135-aee2b;oneDev;1;0;0;0;0;false;false
rev_aa42c-40560;oneDev;1;0;0;0;0;false;false
rev_4d285-20467;oneDev;1;0;0;0;0;false;false
rev_a7d6f-2e3f9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3a115-1adc2;twoDevs;2;0;0;0;0;false;false
rev_7c977-59d79;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c223-7e233;twoDevs;2;0;0;0;0;false;false
rev_35dd9-a09e5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d11bf-5351d;twoDevs;2;0;0;0;0;false;false
rev_bd6ef-e1374;moreThanTwoDevs;3;0;0;0;0;false;false
rev_64b9a-a5d3f;twoDevs;2;0;0;0;0;false;false
rev_fcee5-7b406;oneDev;1;1;0;0;0;true;true
rev_32ec2-19c4d;oneDev;1;0;0;0;0;false;false
rev_16daa-7e44b;oneDev;1;0;0;0;0;false;true
rev_02076-d3c2c;oneDev;1;0;0;0;0;false;false
rev_f1f8e-c939c;twoDevs;2;0;0;0;0;false;false
rev_c77f1-ec934;oneDev;1;0;0;0;0;false;false
rev_c02a5-e8984;oneDev;1;0;0;0;0;false;false
rev_b19a7-06736;oneDev;1;0;0;0;0;false;false
rev_99486-d4c76;moreThanTwoDevs;8;0;0;0;0;false;false
rev_e95bd-99486;oneDev;1;4;0;0;0;true;false
rev_bcd21-3cd1d;twoDevs;2;0;0;0;0;false;false
rev_b3bca-2c3bb;twoDevs;2;0;0;0;0;false;false
rev_f4592-83806;twoDevs;2;0;0;0;0;false;false
rev_4683a-87138;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4683a-8ee4d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_363b2-522f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a2aa-4da81;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a2aa-4da81;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4da81-b3bca;twoDevs;2;0;0;0;0;false;false
rev_baef7-b6058;moreThanTwoDevs;3;0;0;0;0;false;true
