name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_b745d-7b680;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c56ae-a174f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_260e3-46616;twoDevs;2;0;0;0;0;false;false
rev_54dce-a11de;twoDevs;2;0;0;0;0;false;false
rev_8b82d-3f1c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d4268-b387c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1967-aebe7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4bf9c-d83c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9f99-c3c19;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8b277-06bf3;oneDev;1;0;0;0;0;false;false
rev_07b0a-cc12b;twoDevs;2;0;0;0;0;false;false
rev_071aa-9093d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f4899-da1f6;moreThanTwoDevs;8;0;0;0;0;false;false
rev_e1fb9-fb4b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b975-8fc0f;twoDevs;2;0;0;0;0;false;false
rev_e0fcf-21175;twoDevs;2;0;0;0;0;false;false
rev_1e230-cbe2b;moreThanTwoDevs;8;0;0;0;0;false;false
rev_7c9b8-39744;moreThanTwoDevs;3;0;0;0;0;false;false
rev_64867-fa5c2;moreThanTwoDevs;8;0;0;0;0;false;true
rev_6e382-77e67;twoDevs;2;0;0;0;0;false;false
rev_b9328-dad0e;twoDevs;2;0;0;0;0;false;false
rev_8eed7-19ab7;twoDevs;2;0;0;0;0;false;false
rev_c9784-2e5f9;twoDevs;2;0;0;0;0;false;false
rev_2eee7-7b96e;twoDevs;2;0;0;0;0;false;false
rev_91dd8-ad40c;twoDevs;2;0;0;0;0;false;false
rev_fd38b-27ab5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_44fb0-dc926;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c7f8-da515;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5cde-cce87;twoDevs;2;0;0;0;0;false;false
rev_6b14d-eaeef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c1a0-c9939;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7b303-8f144;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fd1a2-f32b3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_acc79-21004;moreThanTwoDevs;6;0;0;0;0;false;false
rev_75b83-a88e3;twoDevs;2;0;0;0;0;false;false
rev_64044-bfd71;twoDevs;2;0;0;0;0;false;false
rev_0548d-d85f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_900ef-d4776;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18d8c-4d7e2;twoDevs;2;0;0;0;0;false;false
rev_6ea29-6ce8a;twoDevs;2;0;0;0;0;false;false
rev_08b2a-99ebd;oneDev;1;0;0;0;0;false;false
rev_75349-3b311;moreThanTwoDevs;7;0;0;0;0;false;false
rev_3b311-02eb9;moreThanTwoDevs;6;0;0;0;0;false;true
rev_92b71-48613;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ec235-b612c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6cc8a-be4d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6773f-8160a;moreThanTwoDevs;13;0;0;0;0;false;true
rev_4425e-5255c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9caf7-51847;moreThanTwoDevs;9;0;0;0;0;false;false
rev_f67e4-b33aa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f13a-c1dc3;twoDevs;2;0;0;0;0;false;false
rev_a0499-46d04;moreThanTwoDevs;22;0;0;0;0;false;false
rev_b780d-7ef6e;twoDevs;2;0;0;0;0;false;false
rev_e7513-e355f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d2a5d-2d60e;moreThanTwoDevs;16;0;0;0;0;false;false
rev_a6737-8d71c;twoDevs;2;0;0;0;0;false;false
rev_297b9-efcee;moreThanTwoDevs;4;0;0;0;0;false;false
rev_400e5-6ea29;moreThanTwoDevs;40;0;0;0;0;false;false
rev_413ea-1f1b6;twoDevs;2;0;0;0;0;false;false
rev_fb4b7-3aa6c;twoDevs;2;0;0;0;0;false;false
rev_4d1d2-c0006;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e2164-580fb;moreThanTwoDevs;4;0;0;0;0;false;true
rev_a611b-9cf1e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_589aa-b4348;twoDevs;2;0;0;0;0;false;false
rev_3ef95-007e0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0e98c-7f418;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2040f-b5dc5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_64d78-b1428;moreThanTwoDevs;5;0;0;0;0;false;false
rev_833e0-1318c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_16328-28fb1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e0198-34a5a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_dbe1e-8130d;moreThanTwoDevs;28;0;0;0;0;false;false
rev_fc792-57e97;moreThanTwoDevs;3;0;0;0;0;false;false
rev_858e2-35aea;moreThanTwoDevs;13;0;0;0;0;false;false
rev_642b6-aa1a7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_412dc-bfa37;moreThanTwoDevs;7;0;0;0;0;false;false
rev_28fb1-aa1a7;twoDevs;2;0;0;0;0;false;false
rev_2f420-b39a0;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ba759-ebfdc;oneDev;1;0;0;0;0;false;false
rev_111b6-6cc22;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3f80c-b1208;moreThanTwoDevs;4;0;0;0;0;false;false
rev_98b7c-db0e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dd9e4-665fb;twoDevs;2;0;0;0;0;false;false
rev_04395-b6303;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41cbe-51d8d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a6ac0-5878a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_675ac-e33c4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4759a-f13e2;moreThanTwoDevs;8;0;0;0;0;false;false
rev_66701-b927e;moreThanTwoDevs;14;0;0;0;0;false;false
rev_9b5d7-ab73b;moreThanTwoDevs;12;0;0;0;0;false;false
rev_6a078-37b17;moreThanTwoDevs;24;0;0;0;0;false;false
rev_c5009-3e97b;moreThanTwoDevs;30;0;0;0;0;false;false
rev_7436a-b598d;moreThanTwoDevs;7;0;0;0;0;false;true
rev_157b1-28352;moreThanTwoDevs;13;0;0;0;0;false;false
rev_3564e-9e6d0;moreThanTwoDevs;9;0;0;0;0;false;true
rev_cb6b2-01306;moreThanTwoDevs;9;0;0;0;0;false;false
rev_3e530-21610;twoDevs;2;0;0;0;0;false;false
rev_53603-1fb46;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bd50-8dc60;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9d3b-7f9d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_342a6-4b9e1;twoDevs;2;0;0;0;0;false;false
rev_33548-ad802;twoDevs;2;0;0;0;0;false;false
rev_63623-eb3c0;twoDevs;2;0;0;0;0;false;false
rev_43c3c-f3af1;twoDevs;2;0;0;0;0;false;false
rev_735e2-ff620;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8b6a9-ca405;moreThanTwoDevs;5;0;0;0;0;false;false
rev_687c5-91bdd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0e786-543f5;moreThanTwoDevs;16;2;0;2;0;true;true
rev_369d3-45839;twoDevs;2;0;0;0;0;false;false
rev_7f11c-92474;moreThanTwoDevs;8;0;0;0;0;false;false
rev_5598f-ae83d;twoDevs;2;0;0;0;0;false;false
rev_7b332-37b4f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18df3-e458a;twoDevs;2;0;0;0;0;false;false
rev_11ea7-e793f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7c0d9-a78f7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_986b5-b580e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f0726-8267c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_15636-a61d4;moreThanTwoDevs;7;0;0;0;0;false;false
rev_da995-34790;twoDevs;2;0;0;0;0;false;false
rev_e9426-e297c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a620-ce998;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b01b3-fa246;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e0618-38bc9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_405ee-7c4ce;moreThanTwoDevs;9;0;0;0;0;false;false
rev_c65ac-1446c;twoDevs;2;0;0;0;0;false;false
rev_efa8d-4e00a;moreThanTwoDevs;4;1;0;0;0;true;true
rev_aa8c9-90a5f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eb4d1-359f5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_88073-4ec5e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_26c4a-fdd6a;moreThanTwoDevs;9;0;0;0;0;false;false
rev_57b16-4d5e4;moreThanTwoDevs;26;0;0;0;0;false;false
rev_d8388-6f0b1;moreThanTwoDevs;27;0;0;0;0;false;false
rev_758b0-5a542;moreThanTwoDevs;45;0;0;0;0;false;false
rev_5dd07-dc60a;moreThanTwoDevs;19;0;0;0;0;false;false
rev_bab24-59d68;moreThanTwoDevs;25;0;0;0;0;false;false
rev_94741-dcaef;moreThanTwoDevs;20;0;0;0;0;false;false
rev_98516-c01c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cbe3b-69385;moreThanTwoDevs;16;0;0;0;0;false;false
