name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_00c92-8d6e9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d122-e2d89;moreThanTwoDevs;4;0;0;0;0;false;false
rev_93d1c-444d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_80400-b31c4;twoDevs;2;0;0;0;0;false;false
rev_60496-2d97a;twoDevs;2;0;0;0;0;false;false
rev_6a4e8-837c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a146-82cf4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_eeda4-12ade;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b5f80-7a7d4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_08762-4b253;moreThanTwoDevs;3;0;0;0;0;false;false
rev_815df-7e18f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2869b-02f61;twoDevs;2;0;0;0;0;false;false
rev_eca40-226cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f6b8-16ebf;twoDevs;2;0;0;0;0;false;false
rev_ab07f-7aa2f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7aa2f-0850a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4519-8bb9e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_59d52-6459b;moreThanTwoDevs;3;0;0;0;0;false;false
