name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_f44f8-568cd;twoDevs;2;0;0;0;0;false;false
rev_fa311-25370;twoDevs;2;0;0;0;0;false;false
rev_42b1b-e9115;twoDevs;2;0;0;0;0;false;false
rev_8550e-89f8b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_42ea1-6bde4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1f99-4edd6;twoDevs;2;0;0;0;0;false;false
rev_eaa96-33c29;twoDevs;2;0;0;0;0;false;false
rev_3b17a-c23c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9c6d-4edd6;twoDevs;2;0;0;0;0;false;false
rev_d58e2-b2cdb;twoDevs;2;0;0;0;0;false;false
rev_4a493-d5cc7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_28575-0d98b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ec2b-d5cc7;twoDevs;2;0;0;0;0;false;false
rev_dfe77-c5936;twoDevs;2;0;0;0;0;false;false
rev_c3896-290ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0dd31-abf92;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e18ad-74b99;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e17f3-62f8e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc998-c38b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_44275-411e8;twoDevs;2;0;0;0;0;false;true
rev_28cdc-0814d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_94899-af316;twoDevs;2;0;0;0;0;false;false
rev_4935f-86747;twoDevs;2;0;0;0;0;false;false
rev_904a1-0050d;twoDevs;2;0;0;0;0;false;false
rev_8df85-cdead;moreThanTwoDevs;5;0;0;0;0;false;false
rev_138e0-8f313;twoDevs;2;0;0;0;0;false;false
rev_bb2d4-acad8;moreThanTwoDevs;4;6;0;0;0;true;true
rev_33be3-8f313;moreThanTwoDevs;4;1;0;0;0;true;true
rev_a6be1-c13cf;moreThanTwoDevs;3;1;0;0;0;true;true
rev_765c1-c13cf;twoDevs;2;0;0;0;0;false;false
rev_0163a-67e3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c5b8f-4090c;moreThanTwoDevs;3;8;3;2;0;true;true
rev_adad5-a7b67;moreThanTwoDevs;5;0;0;0;0;false;true
rev_08bee-4032d;moreThanTwoDevs;5;2;0;1;0;true;false
rev_f517f-5a4da;moreThanTwoDevs;4;1;0;0;0;true;false
rev_cc164-8c1e9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_95800-a88be;moreThanTwoDevs;4;2;0;0;0;true;true
rev_81d28-a4605;twoDevs;2;0;0;0;0;false;false
rev_8dac5-fee63;moreThanTwoDevs;4;6;0;2;0;true;true
rev_e0161-2d09a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fee63-21dc3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cc55e-c522e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d0082-3830f;moreThanTwoDevs;4;1;0;0;0;true;false
rev_b68a4-f531a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3a7c1-9748b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_672b5-3830f;twoDevs;2;0;0;0;0;false;false
rev_71245-26cdb;moreThanTwoDevs;4;0;0;0;0;false;true
rev_9e271-c1c54;moreThanTwoDevs;3;1;0;0;0;true;false
rev_8bee7-d3391;moreThanTwoDevs;3;0;0;0;0;false;false
rev_daa85-2db6a;twoDevs;2;0;0;0;0;false;false
rev_49231-9a008;moreThanTwoDevs;6;0;0;0;0;false;false
rev_82156-de689;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c4e4c-979de;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7b962-3a19b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_52fa1-50074;moreThanTwoDevs;6;5;0;2;0;true;false
rev_7d50f-ceaca;moreThanTwoDevs;4;0;0;0;0;false;true
rev_55e01-68c72;moreThanTwoDevs;3;0;0;0;0;false;true
rev_bb7c0-7b888;moreThanTwoDevs;5;4;0;0;0;true;true
rev_d9af8-96c2b;moreThanTwoDevs;4;5;0;0;0;true;true
rev_d4ec7-62072;twoDevs;2;0;0;0;0;false;false
rev_d812e-297da;moreThanTwoDevs;4;0;0;0;0;false;false
rev_726cc-f1c64;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5c3c9-45a81;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3a7ba-fb658;moreThanTwoDevs;3;0;0;0;0;false;false
rev_061f9-7d140;moreThanTwoDevs;3;0;0;0;0;false;false
rev_638b6-85304;twoDevs;2;0;0;0;0;false;false
rev_76498-cc974;twoDevs;2;0;0;0;0;false;false
rev_50b6e-bc1a6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_da967-27cad;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bfaa9-8cac3;twoDevs;2;0;0;0;0;false;false
rev_538a8-03313;moreThanTwoDevs;3;0;0;0;0;false;false
rev_110ad-8cf14;twoDevs;2;0;0;0;0;false;false
rev_9ea7e-4a615;twoDevs;2;0;0;0;0;false;false
rev_6a1c2-47bb7;twoDevs;2;0;0;0;0;false;false
rev_6e152-85d4c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_af162-92292;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2af50-88769;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb389-1825d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4f45-93a30;twoDevs;2;0;0;0;0;false;false
rev_2361c-ee59c;twoDevs;2;0;0;0;0;false;false
rev_1491d-8b26a;twoDevs;2;0;0;0;0;false;false
rev_3a70d-22974;twoDevs;2;0;0;0;0;false;false
rev_3d494-419c8;twoDevs;2;0;0;0;0;false;false
rev_39876-3a71d;twoDevs;2;0;0;0;0;false;false
rev_f1730-72ee7;twoDevs;2;0;0;0;0;false;false
rev_b48cc-4905b;twoDevs;2;0;0;0;0;false;false
rev_e6c8c-ef00b;twoDevs;2;0;0;0;0;false;false
rev_c4017-c4d13;moreThanTwoDevs;3;1;0;0;0;true;true
rev_2966e-3b934;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c6246-9772a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0471c-2c94b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af868-1f97a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b2113-a8e55;twoDevs;2;0;0;0;0;false;false
rev_4fc0e-d89c7;twoDevs;2;0;0;0;0;false;false
rev_d0b0b-fffcf;twoDevs;2;0;0;0;0;false;false
rev_5a7be-a7b0b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e4da-35ab3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7f03b-486d4;twoDevs;2;0;0;0;0;false;false
rev_300ae-efc06;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a3e2c-70029;twoDevs;2;0;0;0;0;false;false
rev_17a38-95bbc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86427-56c05;twoDevs;2;0;0;0;0;false;false
rev_086d6-47517;twoDevs;2;0;0;0;0;false;false
rev_0c53a-d55ed;moreThanTwoDevs;8;0;0;0;0;false;true
rev_0c53a-22c5e;twoDevs;2;0;0;0;0;false;false
rev_24048-93643;twoDevs;2;0;0;0;0;false;false
rev_a0b6c-3bb19;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7ad0f-1644c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5131-8f366;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9328-a18d5;twoDevs;2;0;0;0;0;false;false
rev_cd7e6-7bd5d;oneDev;1;0;0;0;0;false;false
rev_96ebf-e1075;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07bd4-7d72d;moreThanTwoDevs;9;0;0;0;0;false;false
rev_90351-627e4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04fa6-185ae;twoDevs;2;0;0;0;0;false;false
rev_e42d1-7e3da;twoDevs;2;1;0;0;0;true;false
rev_fd92e-8d6ce;moreThanTwoDevs;4;0;0;0;0;false;false
rev_70420-a6e32;moreThanTwoDevs;5;0;0;0;0;false;false
rev_56d89-83365;twoDevs;2;0;0;0;0;false;false
rev_be518-9a0f9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_83365-e439f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84d55-53c3c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a1aeb-b6aae;twoDevs;2;0;0;0;0;false;false
rev_7cd13-dc96e;moreThanTwoDevs;4;0;0;0;0;false;false
