name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_eab4c-70414;moreThanTwoDevs;4;0;0;0;0;false;false
rev_da223-2d7a9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60a21-df08d;twoDevs;2;0;0;0;0;false;false
rev_8254b-337cc;twoDevs;2;0;0;0;0;false;false
rev_b5423-0d337;twoDevs;2;0;0;0;0;false;false
rev_51570-2cb39;twoDevs;2;0;0;0;0;false;false
rev_990c6-63f3e;twoDevs;2;0;0;0;0;false;false
rev_6d84d-17baf;twoDevs;2;0;0;0;0;false;false
rev_2d312-4ec3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b1cd-eea18;twoDevs;2;0;0;0;0;false;false
rev_46f64-98c52;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9df3f-2e738;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2603-e783b;moreThanTwoDevs;7;1;0;0;0;true;false
rev_66340-45285;moreThanTwoDevs;3;0;0;0;0;false;false
rev_64483-96a66;moreThanTwoDevs;3;0;0;0;0;false;false
rev_212e9-3c2d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1c1c-a167b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_13522-8fdff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b533-bab1b;twoDevs;2;0;0;0;0;false;false
rev_d138d-3e2f7;twoDevs;2;0;0;0;0;false;false
rev_20671-9625f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b3f7-5683b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c929f-8373d;twoDevs;2;0;0;0;0;false;false
rev_79b61-9c2d0;twoDevs;2;0;0;0;0;false;false
rev_1cb2b-dc19e;twoDevs;2;0;0;0;0;false;false
rev_c5681-15845;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e721-21ef0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_754e5-17132;twoDevs;2;0;0;0;0;false;false
rev_a11b8-14d44;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf4d4-10509;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cebdb-733ec;twoDevs;2;0;0;0;0;false;false
rev_585e2-d0ad2;moreThanTwoDevs;19;0;0;0;0;false;false
rev_5f7c9-a49ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38a37-57b20;twoDevs;2;0;0;0;0;false;false
rev_67ecf-7b2f5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9182d-f9856;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4d1c8-cb815;moreThanTwoDevs;4;0;0;0;0;false;false
rev_364c4-e8b61;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5f3d6-2e351;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2fc4c-d9da3;twoDevs;2;0;0;0;0;false;false
rev_8f9c4-89585;twoDevs;2;0;0;0;0;false;false
rev_fd48c-0aea5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01286-92de5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e12b2-4ac90;twoDevs;2;0;0;0;0;false;false
rev_aa20d-f0c57;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56afa-c5fe5;twoDevs;2;0;0;0;0;false;false
rev_c9d68-c606f;twoDevs;2;0;0;0;0;false;false
rev_b4b5f-12075;twoDevs;2;0;0;0;0;false;false
rev_4b8a1-175a5;twoDevs;2;0;0;0;0;false;false
rev_7caf6-6961b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67923-10b75;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1b1fe-b1dad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9da6-82353;twoDevs;2;0;0;0;0;false;false
rev_9e435-3dbd3;twoDevs;2;0;0;0;0;false;false
rev_b0477-5b6b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71449-4df47;moreThanTwoDevs;3;0;0;0;0;false;false
rev_929ac-d81ff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61ff5-f2da2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_db86b-09f60;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ced89-73ecf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e047e-05362;moreThanTwoDevs;11;0;0;0;0;false;false
rev_fb716-2e864;moreThanTwoDevs;9;4;0;1;0;true;false
rev_79244-b9c52;twoDevs;2;0;0;0;0;false;false
rev_913e0-12e68;moreThanTwoDevs;3;0;0;0;0;false;false
rev_45c5c-efa37;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3011d-857ff;moreThanTwoDevs;5;0;0;0;0;false;false
rev_46738-29fdf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c23e3-99591;moreThanTwoDevs;6;0;0;0;0;false;false
rev_63a1b-d90c4;twoDevs;2;0;0;0;0;false;false
rev_0c158-1d3de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e635f-da682;twoDevs;2;0;0;0;0;false;false
rev_40eeb-82a7f;twoDevs;2;0;0;0;0;false;false
rev_d23b4-cf79e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_892f9-98110;moreThanTwoDevs;4;0;0;0;0;false;false
rev_737cf-d2a79;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0dbb2-ff3e4;twoDevs;2;0;0;0;0;false;false
rev_00eab-45a5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1fe27-22890;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2f3f2-b55b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_20dce-944dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_21b71-f0b66;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b64f0-887a3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b7601-8955e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b56d1-26fa5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7317f-6ecf6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15183-8fc4e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cb8a5-58779;moreThanTwoDevs;8;0;0;0;0;false;false
rev_3d688-352d7;twoDevs;2;0;0;0;0;false;false
rev_4e13f-d5eed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_658d2-50cd8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57be0-00fbf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c86d-12e8c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aa949-c5455;twoDevs;2;0;0;0;0;false;false
rev_49d6a-8cf27;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c16f-81632;twoDevs;2;0;0;0;0;false;false
rev_33a69-a22b6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8198d-628f9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15b92-13fbe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30901-0b4b2;twoDevs;2;0;0;0;0;false;false
rev_67135-09486;moreThanTwoDevs;4;0;0;0;0;false;false
rev_06a4e-7088d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_45a86-43e63;moreThanTwoDevs;15;0;0;0;0;false;false
rev_89f78-41018;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0eca2-eb3a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2dd0f-a9ff5;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ab65e-619d9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_23a76-a408d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe782-58ef7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_da888-a8031;moreThanTwoDevs;3;0;0;0;0;false;false
rev_85e7b-8e1c7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e749a-a91b6;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bec0b-4a564;moreThanTwoDevs;3;0;0;0;0;false;false
rev_70734-c6359;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1f12c-2717c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f03d2-96f8b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7bab9-1bde0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f5a11-e710a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_43895-c9888;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6bc86-8a8a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4209d-9191a;moreThanTwoDevs;4;1;0;0;0;true;false
rev_3ca1d-ea49f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73f60-ebc38;twoDevs;2;0;0;0;0;false;false
rev_be615-93ff6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_df5a8-17ee4;twoDevs;2;0;0;0;0;false;false
rev_b5d57-2b194;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2f65a-8498b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_49c6b-0f64a;twoDevs;2;0;0;0;0;false;false
rev_9cd03-54969;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8bb8b-1a8f8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ea630-d6eb3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f432c-44386;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c822d-81cff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_857a1-eec65;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ad8d-bb1ae;twoDevs;2;0;0;0;0;false;false
rev_932b0-07f57;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c7881-cbda3;moreThanTwoDevs;3;36;32;1;0;true;false
rev_ebe2f-0be41;moreThanTwoDevs;4;0;0;0;0;false;false
rev_00bd5-4452b;moreThanTwoDevs;3;1;1;1;1;true;false
rev_0be41-d83dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c495b-dabce;moreThanTwoDevs;4;0;0;0;0;false;false
rev_26a89-05621;twoDevs;2;0;0;0;0;false;false
rev_826f7-aba24;twoDevs;2;0;0;0;0;false;false
rev_1ef44-577d9;moreThanTwoDevs;3;1;0;0;0;true;false
rev_e128c-f20d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc675-cb79f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a62e3-fce39;twoDevs;2;1;0;0;0;true;false
rev_15ac5-42b39;twoDevs;2;0;0;0;0;false;false
rev_5206f-7f30f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_36e60-27af4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_458ae-b36df;moreThanTwoDevs;5;1;1;0;0;true;false
rev_04ae7-6850a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_02b34-711ba;moreThanTwoDevs;4;0;0;0;0;false;false
rev_711ba-d1ead;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87616-f5040;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89bc9-3afdd;moreThanTwoDevs;4;0;0;0;0;false;false
