name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_27726-8df52;twoDevs;2;0;0;0;0;false;false
rev_7c1e8-7b5a3;twoDevs;2;0;0;0;0;false;false
rev_10c22-da29d;twoDevs;2;0;0;0;0;false;false
rev_66b53-60e47;twoDevs;2;0;0;0;0;false;false
rev_7cfb1-ec575;twoDevs;2;0;0;0;0;false;false
rev_391cf-4d268;twoDevs;2;0;0;0;0;false;false
rev_8a209-5c129;twoDevs;2;0;0;0;0;false;false
rev_2fe5a-61a24;twoDevs;2;0;0;0;0;false;false
rev_19320-bf77d;twoDevs;2;0;0;0;0;false;false
rev_58434-727cb;twoDevs;2;0;0;0;0;false;false
rev_50859-ca4c0;twoDevs;2;0;0;0;0;false;false
rev_4352d-8fa51;twoDevs;2;0;0;0;0;false;false
rev_cd779-3e86a;twoDevs;2;0;0;0;0;false;false
rev_13662-2807c;twoDevs;2;0;0;0;0;false;false
rev_deacd-261f6;twoDevs;2;0;0;0;0;false;false
rev_20701-08c93;twoDevs;2;0;0;0;0;false;false
rev_19d8a-d7cff;twoDevs;2;0;0;0;0;false;false
rev_af63e-f6c57;twoDevs;2;0;0;0;0;false;false
rev_d60c7-68b55;twoDevs;2;0;0;0;0;false;false
rev_5c17d-1f60a;twoDevs;2;0;0;0;0;false;false
rev_ef5c1-f4b9a;twoDevs;2;0;0;0;0;false;false
rev_ac986-078bf;twoDevs;2;0;0;0;0;false;false
rev_dc3bc-00485;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0b792-eadbd;twoDevs;2;0;0;0;0;false;false
rev_a329f-c75b8;twoDevs;2;0;0;0;0;false;false
rev_eccf1-623c4;twoDevs;2;0;0;0;0;false;false
rev_0f9d8-bc274;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1377e-17b2c;twoDevs;2;0;0;0;0;false;false
rev_5d187-6c14c;twoDevs;2;0;0;0;0;false;false
rev_05ea3-a8996;twoDevs;2;0;0;0;0;false;false
rev_c7b24-44dc7;twoDevs;2;0;0;0;0;false;false
rev_75f5c-099e9;twoDevs;2;0;0;0;0;false;false
rev_e4b71-2aed1;twoDevs;2;0;0;0;0;false;false
rev_d8b66-c1e61;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0bca7-ede26;moreThanTwoDevs;8;0;0;0;0;false;false
rev_712fe-82b8e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1484e-d0e40;twoDevs;2;0;0;0;0;false;false
rev_79838-31e92;twoDevs;2;0;0;0;0;false;false
rev_b190d-4d043;moreThanTwoDevs;15;0;0;0;0;false;false
rev_4d043-e66f5;twoDevs;2;0;0;0;0;false;false
rev_a614f-3f1b9;oneDev;1;0;0;0;0;false;false
rev_d2fb9-e24e5;twoDevs;2;0;0;0;0;false;false
rev_5c001-302fa;twoDevs;2;0;0;0;0;false;false
rev_a22af-eb400;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8ac35-e8cd0;twoDevs;2;0;0;0;0;false;false
rev_8e0bc-bf374;twoDevs;2;0;0;0;0;false;false
rev_263bb-51063;twoDevs;2;0;0;0;0;false;false
rev_e4d2d-bc21c;twoDevs;2;0;0;0;0;false;false
rev_657e0-9bacb;twoDevs;2;0;0;0;0;false;false
rev_62311-dc63d;twoDevs;2;0;0;0;0;false;false
rev_71f23-b557e;twoDevs;2;0;0;0;0;false;false
rev_a61e0-e595f;twoDevs;2;0;0;0;0;false;false
rev_3ff3a-b7091;twoDevs;2;0;0;0;0;false;false
rev_2d0ce-1b6dd;twoDevs;2;0;0;0;0;false;false
rev_3b873-2f052;twoDevs;2;0;0;0;0;false;false
rev_1ebba-5e21d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c74e-8867a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be4da-fa3fd;twoDevs;2;0;0;0;0;false;false
rev_fb8ba-b5ca4;twoDevs;2;0;0;0;0;false;false
rev_5bb93-c17ff;twoDevs;2;0;0;0;0;false;false
rev_26932-0afc5;twoDevs;2;0;0;0;0;false;false
rev_5b4b4-bf7b3;twoDevs;2;0;0;0;0;false;false
rev_96991-60c92;twoDevs;2;0;0;0;0;false;false
rev_4ca3b-dd5fb;twoDevs;2;0;0;0;0;false;false
rev_f5a60-f94ce;twoDevs;2;0;0;0;0;false;false
rev_473a5-892f6;twoDevs;2;0;0;0;0;false;false
rev_a364a-b3f6b;twoDevs;2;0;0;0;0;false;false
rev_e7c9e-e3ea4;twoDevs;2;0;0;0;0;false;false
rev_89c25-56e56;twoDevs;2;0;0;0;0;false;false
rev_57df5-e73d9;twoDevs;2;0;0;0;0;false;false
rev_99e31-d2633;twoDevs;2;0;0;0;0;false;false
rev_b5e74-92c4f;twoDevs;2;0;0;0;0;false;false
rev_dc061-5c237;twoDevs;2;0;0;0;0;false;false
rev_90023-9e1eb;twoDevs;2;0;0;0;0;false;false
rev_3246e-d66da;twoDevs;2;0;0;0;0;false;false
rev_d0652-2639c;twoDevs;2;0;0;0;0;false;false
rev_8f413-ab554;twoDevs;2;0;0;0;0;false;false
rev_fbf07-49bd4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0cb73-f1106;twoDevs;2;0;0;0;0;false;false
rev_72646-4616f;twoDevs;2;0;0;0;0;false;false
rev_e68ed-ae7ae;twoDevs;2;24;24;0;0;true;false
rev_e68ed-7facd;twoDevs;2;0;0;0;0;false;false
rev_f44c5-231b8;twoDevs;2;0;0;0;0;false;false
