name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_cf00f-5765a;twoDevs;2;0;0;0;0;false;false
rev_2036c-c147f;twoDevs;2;0;0;0;0;false;false
rev_967cd-81b93;twoDevs;2;0;0;0;0;false;false
rev_ceecc-55957;twoDevs;2;0;0;0;0;false;false
rev_252c7-c7b8d;twoDevs;2;0;0;0;0;false;false
rev_8865c-6c13b;twoDevs;2;0;0;0;0;false;false
rev_e664a-b6d89;moreThanTwoDevs;3;0;0;0;0;false;false
rev_240d2-a4c88;twoDevs;2;0;0;0;0;false;false
rev_240d2-ef681;twoDevs;2;0;0;0;0;false;false
rev_ad0ed-24b5d;twoDevs;2;0;0;0;0;false;false
rev_c2c39-68475;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39380-3ccee;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e9948-73d18;twoDevs;2;0;0;0;0;false;false
rev_0ad6d-6bb0e;twoDevs;2;0;0;0;0;false;false
rev_a2072-3e376;twoDevs;2;0;0;0;0;false;false
rev_3e8a1-13bb4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_88847-44fae;twoDevs;2;0;0;0;0;false;false
rev_424de-febbe;twoDevs;2;0;0;0;0;false;false
rev_81a1a-dc0db;twoDevs;2;0;0;0;0;false;false
rev_28fef-ca761;twoDevs;2;0;0;0;0;false;false
rev_49403-4d841;twoDevs;2;0;0;0;0;false;false
rev_7ae3e-31b53;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6f21d-dbe82;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a75a-e1e28;twoDevs;2;0;0;0;0;false;false
rev_7ba41-228af;twoDevs;2;0;0;0;0;false;false
rev_d9848-d9182;twoDevs;2;0;0;0;0;false;false
rev_acf44-e43ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4b4c-e039c;twoDevs;2;0;0;0;0;false;false
rev_9dd44-2f34f;moreThanTwoDevs;3;0;0;0;0;false;false
