name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_65896-d646c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a14ad-e64cb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9e5d-7832a;moreThanTwoDevs;26;0;0;0;0;false;false
rev_33e9b-c7a71;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a5cd7-4375b;moreThanTwoDevs;25;0;0;0;0;false;false
rev_61833-c868a;twoDevs;2;0;0;0;0;false;false
rev_aeb1b-c5e7c;moreThanTwoDevs;45;1;0;1;0;true;false
rev_486ec-dc4de;moreThanTwoDevs;45;0;0;0;0;false;true
rev_dc4de-69048;twoDevs;2;0;0;0;0;false;false
rev_2d7f9-38b28;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6b84-1b13c;moreThanTwoDevs;45;0;0;0;0;false;false
rev_22215-3c89f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a0876-5ee4f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c1eb4-45b28;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b2a51-5b4bb;moreThanTwoDevs;27;0;0;0;0;false;false
rev_5b4bb-bc768;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7c048-bd4ee;moreThanTwoDevs;27;0;0;0;0;false;true
rev_b612a-d9f33;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9902c-e9f9e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5df89-a8319;moreThanTwoDevs;9;0;0;0;0;false;false
rev_d0f6b-fe579;moreThanTwoDevs;28;0;0;0;0;false;false
rev_0f2d2-eb799;moreThanTwoDevs;6;0;0;0;0;false;true
rev_ac903-f0814;moreThanTwoDevs;34;0;0;0;0;false;false
rev_79599-a89d3;moreThanTwoDevs;7;0;0;0;0;false;true
rev_0666c-222c7;moreThanTwoDevs;11;0;0;0;0;false;false
rev_f06d8-80ab3;moreThanTwoDevs;49;0;0;0;0;false;false
rev_80f4f-7e175;moreThanTwoDevs;35;0;0;0;0;false;false
rev_1311a-bcbd2;moreThanTwoDevs;18;0;0;0;0;false;false
rev_a09ad-8e0a9;moreThanTwoDevs;19;0;0;0;0;false;true
rev_deba5-9eeca;oneDev;1;1;0;0;0;true;false
rev_73dc6-c0ab5;moreThanTwoDevs;16;0;0;0;0;false;false
rev_a6bbd-7567d;moreThanTwoDevs;37;0;0;0;0;false;false
rev_773a3-b75e4;moreThanTwoDevs;9;0;0;0;0;false;false
