name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6bc96-c623c;moreThanTwoDevs;17;0;0;0;0;false;false
rev_e561c-9afe2;twoDevs;2;0;0;0;0;false;false
rev_712af-562e1;moreThanTwoDevs;14;0;0;0;0;false;false
rev_99cf2-a1ad6;moreThanTwoDevs;14;0;0;0;0;false;false
rev_99cf2-0948e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f04a1-42532;moreThanTwoDevs;5;0;0;0;0;false;false
rev_376e5-1272b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d811e-2ef3b;moreThanTwoDevs;24;0;0;0;0;false;false
rev_77137-47fbb;moreThanTwoDevs;18;0;0;0;0;false;false
rev_1ff04-3c95d;moreThanTwoDevs;19;0;0;0;0;false;false
rev_7b327-d81ce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ffb71-409b0;oneDev;1;0;0;0;0;false;false
rev_93ec5-821c8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a27e-55d97;twoDevs;2;0;0;0;0;false;false
rev_db38f-aece1;oneDev;1;0;0;0;0;false;false
rev_da996-4ddab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8865-18dc3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86a68-c4a09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_062c7-c0382;moreThanTwoDevs;8;0;0;0;0;false;true
rev_c2b56-8de75;moreThanTwoDevs;24;0;0;0;0;false;false
rev_912dc-11ac4;moreThanTwoDevs;24;0;0;0;0;false;false
rev_2ccfd-fbe32;moreThanTwoDevs;11;0;0;0;0;false;false
rev_07331-a53e7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f5a9d-d2055;twoDevs;2;0;0;0;0;false;false
rev_cc6c3-fe780;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cb133-6aedf;twoDevs;2;0;0;0;0;false;false
rev_1e69a-cfec7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b41d-828a1;oneDev;1;0;0;0;0;false;false
rev_be873-af2cf;oneDev;1;0;0;0;0;false;false
rev_5ae7f-6d9fa;twoDevs;2;0;0;0;0;false;false
rev_5e317-5317a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3002-725e0;twoDevs;2;0;0;0;0;false;false
rev_6df10-f7a38;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ddd8e-b1eb0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eba94-587a7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8ed76-1db9b;twoDevs;2;0;0;0;0;false;false
rev_334ae-26c5e;oneDev;1;0;0;0;0;false;false
rev_f4989-c0865;twoDevs;2;0;0;0;0;false;false
rev_1606b-5001f;twoDevs;2;0;0;0;0;false;false
rev_caee4-61d4a;twoDevs;2;0;0;0;0;false;false
rev_a8041-f9845;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ea09f-920e3;moreThanTwoDevs;3;0;0;0;0;false;false
