name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_313ca-f48bc;twoDevs;2;0;0;0;0;false;false
rev_8be78-f48bc;oneDev;1;0;0;0;0;false;false
rev_339ad-f48bc;oneDev;1;0;0;0;0;false;false
rev_7d786-65984;oneDev;1;4;0;0;0;true;false
rev_67cbe-5b811;oneDev;1;0;0;0;0;false;false
rev_59be5-c4cbd;oneDev;1;0;0;0;0;false;false
rev_3f2db-286d7;oneDev;1;0;0;0;0;false;false
rev_1b4ed-66915;oneDev;1;0;0;0;0;false;false
rev_737c2-66915;twoDevs;2;0;0;0;0;false;false
rev_66915-b8f9c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73452-58866;twoDevs;2;0;0;0;0;false;false
rev_d01cc-3846c;oneDev;1;0;0;0;0;false;false
rev_bba59-08e9c;twoDevs;2;0;0;0;0;false;false
rev_2f179-1403b;twoDevs;2;0;0;0;0;false;false
rev_509a7-172fd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d27b1-4afc2;twoDevs;2;0;0;0;0;false;false
rev_148c4-b3c14;twoDevs;2;0;0;0;0;false;false
rev_6f4da-92929;twoDevs;2;0;0;0;0;false;false
rev_ddf14-b65a2;twoDevs;2;0;0;0;0;false;false
rev_aec2f-0b756;twoDevs;2;0;0;0;0;false;false
rev_a486a-2465e;twoDevs;2;0;0;0;0;false;false
rev_cd524-6b4d8;twoDevs;2;0;0;0;0;false;false
rev_e17fc-bce47;twoDevs;2;0;0;0;0;false;false
rev_8fa61-32557;oneDev;1;0;0;0;0;false;false
rev_53f54-a64ec;twoDevs;2;0;0;0;0;false;false
rev_13ee5-c1eb2;twoDevs;2;0;0;0;0;false;false
rev_3d86f-3e9ff;twoDevs;2;0;0;0;0;false;false
rev_a1855-87dec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1fd6f-22566;moreThanTwoDevs;4;0;0;0;0;false;true
rev_d7ecc-22781;twoDevs;2;0;0;0;0;false;false
rev_5b861-3da08;twoDevs;2;0;0;0;0;false;false
rev_a6feb-1b975;twoDevs;2;3;0;0;0;true;false
rev_70387-3010b;twoDevs;2;0;0;0;0;false;false
rev_74231-896bb;twoDevs;2;0;0;0;0;false;false
rev_ed277-592a3;twoDevs;2;1;0;0;0;true;false
rev_10b27-4724b;twoDevs;2;3;0;0;0;true;false
rev_576c1-b3714;twoDevs;2;0;0;0;0;false;false
rev_325c7-cd81e;twoDevs;2;0;0;0;0;false;false
rev_1ebff-a984e;twoDevs;2;0;0;0;0;false;false
rev_6b3d2-94b81;twoDevs;2;0;0;0;0;false;false
rev_74331-1e6c3;twoDevs;2;0;0;0;0;false;false
rev_f3769-bfec7;twoDevs;2;4;0;0;0;true;false
rev_dba1c-bdcda;twoDevs;2;1;0;0;0;true;false
rev_33f23-ac89f;twoDevs;2;0;0;0;0;false;false
rev_76cd1-f762b;twoDevs;2;0;0;0;0;false;false
rev_f1744-dcb3f;twoDevs;2;0;0;0;0;false;true
rev_c5433-d7493;twoDevs;2;0;0;0;0;false;false
rev_f204b-986c7;twoDevs;2;0;0;0;0;false;false
rev_1ccee-9787e;twoDevs;2;0;0;0;0;false;false
rev_c2d78-5afc3;oneDev;1;0;0;0;0;false;false
rev_9f284-0fa22;oneDev;1;0;0;0;0;false;false
rev_03cd9-30986;oneDev;1;0;0;0;0;false;false
rev_26149-8ea49;oneDev;1;0;0;0;0;false;false
rev_8d905-aefc3;oneDev;1;0;0;0;0;false;false
rev_b2507-e3126;oneDev;1;0;0;0;0;false;false
rev_e3126-75177;twoDevs;2;0;0;0;0;false;false
rev_704d9-64754;twoDevs;2;0;0;0;0;false;false
rev_b6c5d-071d0;twoDevs;2;0;0;0;0;false;false
rev_071d0-7182d;twoDevs;2;0;0;0;0;false;false
rev_fbef0-2d6c9;twoDevs;2;0;0;0;0;false;false
rev_d91e6-479b5;oneDev;1;0;0;0;0;false;false
rev_0bc99-8f4f0;twoDevs;2;0;0;0;0;false;false
rev_61f4c-38f3e;twoDevs;2;0;0;0;0;false;false
rev_f5448-c784a;oneDev;1;0;0;0;0;false;false
rev_702ef-a9f3f;oneDev;1;0;0;0;0;false;false
rev_09e35-1fcd5;oneDev;1;0;0;0;0;false;false
rev_ee348-3ae93;twoDevs;2;0;0;0;0;false;false
rev_8e35c-5e3ec;twoDevs;2;0;0;0;0;false;false
rev_e963a-44bc0;twoDevs;2;1;0;0;0;true;false
rev_2b576-009a4;twoDevs;2;2;0;0;0;true;false
rev_3b9ab-20445;twoDevs;2;1;0;0;0;true;false
rev_06c62-74b23;twoDevs;2;0;0;0;0;false;false
rev_dcb1a-aa515;twoDevs;2;2;0;0;0;true;false
rev_9eef0-87aa3;twoDevs;2;2;0;0;0;true;false
rev_f6f62-ea899;twoDevs;2;0;0;0;0;false;false
rev_e8d81-6028d;twoDevs;2;0;0;0;0;false;false
rev_0820e-6c6e1;twoDevs;2;2;0;1;0;true;false
rev_919ef-7e708;twoDevs;2;0;0;0;0;false;false
rev_71c27-82d61;twoDevs;2;0;0;0;0;false;false
rev_e80b6-7bcb9;oneDev;1;0;0;0;0;false;false
rev_6f8e4-3b485;oneDev;1;0;0;0;0;false;false
rev_36d85-85a23;oneDev;1;0;0;0;0;false;false
rev_09279-85a23;oneDev;1;0;0;0;0;false;false
rev_c3f70-31d2b;oneDev;1;0;0;0;0;false;false
rev_2ddf4-20c7d;oneDev;1;0;0;0;0;false;false
rev_60e44-4dd54;oneDev;1;0;0;0;0;false;false
rev_0f2c0-0d6a2;oneDev;1;0;0;0;0;false;false
rev_f3a45-ac6ee;oneDev;1;0;0;0;0;false;false
rev_5f380-09929;oneDev;1;0;0;0;0;false;false
rev_a8d5a-8ef3d;oneDev;1;0;0;0;0;false;false
rev_afdff-fe9d5;oneDev;1;0;0;0;0;false;false
rev_8fa6c-b52d0;oneDev;1;0;0;0;0;false;false
rev_571b2-ca274;oneDev;1;0;0;0;0;false;false
rev_48b83-257c9;oneDev;1;0;0;0;0;false;false
rev_30408-e9007;oneDev;1;0;0;0;0;false;false
rev_81542-fc422;oneDev;1;0;0;0;0;false;false
rev_f4e69-00827;oneDev;1;0;0;0;0;false;false
rev_40059-4a78b;oneDev;1;0;0;0;0;false;false
rev_c2c2f-e583a;oneDev;1;0;0;0;0;false;false
rev_c670f-3b600;oneDev;1;0;0;0;0;false;false
rev_aa6a2-f58b4;oneDev;1;0;0;0;0;false;false
rev_00496-7e8bd;oneDev;1;0;0;0;0;false;false
rev_e4e26-1c836;oneDev;1;0;0;0;0;false;false
rev_c4e84-61970;oneDev;1;0;0;0;0;false;false
rev_6c4bd-f1519;oneDev;1;0;0;0;0;false;false
rev_75b46-4506c;oneDev;1;0;0;0;0;false;false
rev_acb57-cf849;oneDev;1;0;0;0;0;false;false
rev_8ce5f-02a2b;oneDev;1;0;0;0;0;false;false
rev_3b9cc-13064;oneDev;1;0;0;0;0;false;false
rev_d328d-2db98;oneDev;1;0;0;0;0;false;false
rev_3a7cf-f12b8;oneDev;1;0;0;0;0;false;false
rev_5767f-ae5f5;oneDev;1;0;0;0;0;false;false
rev_5761e-f3c97;oneDev;1;0;0;0;0;false;false
rev_6d69b-c87b6;oneDev;1;0;0;0;0;false;true
rev_2869a-ad374;oneDev;1;0;0;0;0;false;false
rev_7261b-1b31f;oneDev;1;0;0;0;0;false;false
rev_a6336-4dc71;oneDev;1;0;0;0;0;false;true
rev_8da71-cf1c0;oneDev;1;0;0;0;0;false;false
rev_58301-80312;oneDev;1;0;0;0;0;false;false
rev_9354d-aa479;oneDev;1;0;0;0;0;false;false
rev_ff76a-94010;oneDev;1;0;0;0;0;false;false
rev_e97e8-1dbce;oneDev;1;0;0;0;0;false;false
rev_c3c8a-8c004;oneDev;1;0;0;0;0;false;false
rev_551f5-13e58;oneDev;1;0;0;0;0;false;false
rev_d9d8f-6aa82;oneDev;1;0;0;0;0;false;false
rev_5a3f3-3c29d;oneDev;1;0;0;0;0;false;false
rev_97b43-d6349;oneDev;1;0;0;0;0;false;false
rev_bb433-79aca;oneDev;1;0;0;0;0;false;false
rev_38f7d-37ccb;oneDev;1;0;0;0;0;false;false
rev_19b0a-a44a7;oneDev;1;0;0;0;0;false;false
rev_27855-db312;oneDev;1;0;0;0;0;false;false
rev_00ae5-1f45d;oneDev;1;0;0;0;0;false;false
rev_c70eb-49a55;oneDev;1;0;0;0;0;false;false
rev_721d3-da8a8;oneDev;1;0;0;0;0;false;false
rev_438f8-1aaf2;oneDev;1;0;0;0;0;false;false
rev_66893-a5d03;oneDev;1;0;0;0;0;false;false
rev_50ae3-fd1b9;oneDev;1;0;0;0;0;false;false
rev_3e4dd-51f1a;oneDev;1;0;0;0;0;false;false
rev_556c5-2c251;oneDev;1;0;0;0;0;false;false
rev_5e024-7fc4b;twoDevs;2;0;0;0;0;false;false
rev_50e3f-b4f6f;moreThanTwoDevs;20;0;0;0;0;false;true
rev_89952-7a349;twoDevs;2;0;0;0;0;false;false
rev_7decf-d0c0b;twoDevs;2;0;0;0;0;false;false
rev_aed70-f59e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_754d5-7af03;twoDevs;2;0;0;0;0;false;false
rev_3d03f-bd6b4;twoDevs;2;0;0;0;0;false;false
rev_a8cdc-32482;moreThanTwoDevs;3;0;0;0;0;false;true
rev_813ff-e4170;twoDevs;2;0;0;0;0;false;false
rev_a4c38-1747b;twoDevs;2;0;0;0;0;false;false
rev_0ece8-5c5c5;moreThanTwoDevs;22;0;0;0;0;false;true
rev_7c8d8-60eb3;oneDev;1;0;0;0;0;false;true
rev_7c8d8-60eb3;oneDev;1;0;0;0;0;false;true
rev_da7bc-4f836;twoDevs;2;0;0;0;0;false;false
rev_b877c-52356;oneDev;1;0;0;0;0;false;false
rev_40b49-3b759;oneDev;1;0;0;0;0;false;false
rev_a0c79-1b634;oneDev;1;1;0;0;0;true;false
rev_e1628-188f0;oneDev;1;0;0;0;0;false;false
rev_80cae-840b0;oneDev;1;4;0;0;0;true;false
rev_3585e-fbec1;oneDev;1;1;0;0;0;true;false
rev_b0edb-8b953;oneDev;1;1;0;0;0;true;false
rev_30f9b-42b93;oneDev;1;1;0;1;0;true;false
rev_6bf29-64911;oneDev;1;6;0;0;0;true;false
rev_a49bc-cf692;oneDev;1;2;0;0;0;true;false
rev_9664b-576a9;oneDev;1;2;0;0;0;true;false
rev_3cccd-f1724;oneDev;1;5;0;0;0;true;false
rev_9198d-08d28;oneDev;1;0;0;0;0;false;true
rev_0513e-eb59f;oneDev;1;1;0;0;0;true;false
