name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1d84c-da9bf;moreThanTwoDevs;5;0;0;0;0;false;false
rev_85c9a-30274;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6456f-43da3;moreThanTwoDevs;4;5;0;0;0;true;false
rev_43da3-cf1d4;twoDevs;2;0;0;0;0;false;false
rev_fe67d-e8bcc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d6034-e8bcc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94929-db949;moreThanTwoDevs;3;3;0;0;0;true;false
rev_ab657-77293;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71b0a-5c03b;moreThanTwoDevs;5;1;0;0;0;true;false
rev_afa7d-54269;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e0451-2929b;moreThanTwoDevs;5;1;0;0;0;true;true
rev_2929b-54269;moreThanTwoDevs;4;1;0;0;0;true;true
rev_92fea-74b7c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_68cc3-ba005;twoDevs;2;0;0;0;0;false;false
rev_9e825-2450b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01fde-f6302;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1534f-43748;oneDev;1;0;0;0;0;false;false
rev_43748-6b985;moreThanTwoDevs;8;0;0;0;0;false;false
rev_86663-d9719;moreThanTwoDevs;3;1;1;1;1;true;false
rev_76ca4-25888;twoDevs;2;0;0;0;0;false;true
rev_bef3c-25888;moreThanTwoDevs;4;1;1;1;1;true;false
rev_c834b-8047c;oneDev;1;0;0;0;0;false;false
rev_41655-e9871;moreThanTwoDevs;11;1;0;0;0;true;false
rev_11eb7-073b9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e7083-5149b;moreThanTwoDevs;6;1;0;0;0;true;false
rev_61095-beead;moreThanTwoDevs;7;2;1;1;1;true;false
rev_beead-dbdef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_42b58-08399;moreThanTwoDevs;4;0;0;0;0;false;true
rev_08399-973c8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3a6ed-0fa49;moreThanTwoDevs;4;0;0;0;0;false;false
rev_02eea-fbd0f;moreThanTwoDevs;9;2;0;0;0;true;true
rev_5eed0-d3a5b;moreThanTwoDevs;4;3;2;2;2;true;true
rev_af03b-5a9d2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_31484-b0c59;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b9d40-b0c59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cd026-39b6c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_39b6c-ecdcd;moreThanTwoDevs;4;0;0;0;0;false;true
rev_560e8-b2be3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09597-76941;moreThanTwoDevs;5;1;0;0;0;true;false
rev_9433f-ea9b8;twoDevs;2;0;0;0;0;false;false
rev_64dff-b9a78;moreThanTwoDevs;9;0;0;0;0;false;false
rev_bc73a-0233e;moreThanTwoDevs;4;0;0;0;0;false;true
rev_ab4a3-fff83;moreThanTwoDevs;5;0;0;0;0;false;false
rev_54dd0-ddbd0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ddbd0-6f5a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_545c8-4d28c;twoDevs;2;0;0;0;0;false;false
rev_ace0a-18e17;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f8ec5-694e3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ed765-2b5e3;twoDevs;2;0;0;0;0;false;false
rev_f1d62-3cb30;twoDevs;2;0;0;0;0;false;false
rev_1dee8-4e48a;twoDevs;2;0;0;0;0;false;false
rev_5927e-33dac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d7981-b77d3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_369c5-f13e4;twoDevs;2;0;0;0;0;false;false
rev_d635f-2a57d;twoDevs;2;0;0;0;0;false;false
rev_3d20c-d0527;twoDevs;2;0;0;0;0;false;false
rev_9e2fe-ddc08;moreThanTwoDevs;11;3;0;1;0;true;true
rev_5e71b-1a6f4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1a6f4-fa7fe;twoDevs;2;0;0;0;0;false;false
rev_441ac-b9456;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b9456-a1835;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1e04b-36cf4;oneDev;1;0;0;0;0;false;false
rev_7f3b7-82770;moreThanTwoDevs;8;1;0;1;0;true;false
rev_82770-eb89e;twoDevs;2;0;0;0;0;false;false
rev_47607-5484f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8ae96-6b42d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b6ec3-fce5a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4b37e-4ebb8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2781e-1722b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d84bd-6dd1f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d84bd-622f1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_98e3f-0df46;moreThanTwoDevs;10;0;0;0;0;false;false
rev_26e7d-9bfb8;moreThanTwoDevs;8;0;0;0;0;false;false
rev_9bfb8-954c9;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5db55-50562;twoDevs;2;0;0;0;0;false;false
rev_e8c3b-c09bb;oneDev;1;0;0;0;0;false;false
rev_d354e-24611;moreThanTwoDevs;9;0;0;0;0;false;false
rev_c09bb-c5eac;oneDev;1;0;0;0;0;false;false
rev_4b8e5-9ec27;twoDevs;2;0;0;0;0;false;false
rev_24611-a110e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8e26-efc9c;moreThanTwoDevs;7;0;0;0;0;false;true
rev_f2d99-7123c;moreThanTwoDevs;11;0;0;0;0;false;false
rev_e4427-380eb;moreThanTwoDevs;5;6;0;2;0;true;false
rev_6e6e7-62263;moreThanTwoDevs;5;0;0;0;0;false;false
rev_db623-44d44;moreThanTwoDevs;5;0;0;0;0;false;false
rev_95eb2-715cf;moreThanTwoDevs;9;0;0;0;0;false;false
rev_e7c68-a1339;oneDev;1;0;0;0;0;false;false
rev_62c8f-24611;moreThanTwoDevs;12;10;9;0;0;true;false
rev_52048-1c6cb;moreThanTwoDevs;8;3;0;0;0;true;true
rev_1c6cb-2f5fc;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d5d82-1e4f9;moreThanTwoDevs;5;6;1;0;0;true;false
rev_1e4f9-d5d82;moreThanTwoDevs;5;6;1;0;0;true;false
rev_c246f-cb95b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e42e2-173de;moreThanTwoDevs;8;0;0;0;0;false;false
rev_173de-85700;twoDevs;2;0;0;0;0;false;false
rev_12cc3-6942e;twoDevs;2;0;0;0;0;false;false
rev_27251-7190c;twoDevs;2;0;0;0;0;false;false
rev_c2974-bff38;oneDev;1;0;0;0;0;false;false
rev_c2974-66464;twoDevs;2;1;0;1;0;true;false
rev_3a514-66dd7;twoDevs;2;0;0;0;0;false;false
rev_bfcc0-69c54;twoDevs;2;0;0;0;0;false;false
rev_b54a2-b6f1f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d7b91-82518;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6d7dd-9e3b9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_33345-adb22;twoDevs;2;0;0;0;0;false;false
rev_5126a-adb22;moreThanTwoDevs;8;0;0;0;0;false;false
rev_bd131-adb22;moreThanTwoDevs;6;0;0;0;0;false;false
rev_57402-115dd;twoDevs;2;0;0;0;0;false;false
rev_9db8d-c140c;twoDevs;2;0;0;0;0;false;false
rev_c140c-766b0;twoDevs;2;0;0;0;0;false;false
rev_d9230-b78d5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6d850-188d2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_188d2-b4f0b;twoDevs;2;0;0;0;0;false;false
rev_a63b5-1f410;moreThanTwoDevs;4;0;0;0;0;false;false
rev_93762-3b34a;moreThanTwoDevs;4;1;0;0;0;true;false
rev_5d54c-3b34a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_294e5-20116;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab194-ff795;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a4b86-2f114;twoDevs;2;0;0;0;0;false;false
rev_376ba-74201;moreThanTwoDevs;5;0;0;0;0;false;false
rev_88f4c-376ba;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3db16-b22c3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b22c3-e72c6;twoDevs;2;0;0;0;0;false;false
rev_60c91-9d0d4;moreThanTwoDevs;5;1;0;0;0;true;false
rev_28021-9d0d4;moreThanTwoDevs;5;1;0;0;0;true;false
rev_f3c00-19e46;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a2a2e-9d0d4;twoDevs;2;0;0;0;0;false;false
rev_2484f-0fd4f;twoDevs;2;0;0;0;0;false;false
rev_0fd4f-1098d;twoDevs;2;0;0;0;0;false;false
rev_a92b3-ecf58;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7b4a0-8b8ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb2fc-6fefb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e7d13-6fefb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4cef4-6ecee;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2c347-a2f4b;oneDev;1;0;0;0;0;false;false
rev_567c5-bc76a;moreThanTwoDevs;6;0;0;0;0;false;false
