name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6afcd-2f4a9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ac3b-ce978;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1bf43-031ee;moreThanTwoDevs;3;0;0;0;0;false;true
rev_1bf43-fa03f;twoDevs;2;0;0;0;0;false;false
rev_54025-a3e26;moreThanTwoDevs;4;0;0;0;0;false;false
rev_42181-e22ae;moreThanTwoDevs;14;3;0;0;0;true;true
rev_d17eb-4eb53;moreThanTwoDevs;7;0;0;0;0;false;true
rev_5d588-39bca;twoDevs;2;0;0;0;0;false;false
rev_3aa0b-6ff87;twoDevs;2;1;0;0;0;true;false
rev_1d96f-b56ad;moreThanTwoDevs;10;0;0;0;0;false;false
rev_bbfd2-ca606;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f4a8d-02255;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f3d14-3a86f;twoDevs;2;0;0;0;0;false;false
rev_0718f-c2e07;twoDevs;2;0;0;0;0;false;false
rev_48d38-09e88;twoDevs;2;0;0;0;0;false;false
rev_36141-47bc9;twoDevs;2;0;0;0;0;false;false
rev_4855e-692b9;twoDevs;2;0;0;0;0;false;false
rev_0d4e7-7346d;twoDevs;2;0;0;0;0;false;false
rev_086b8-91aa3;twoDevs;2;0;0;0;0;false;false
rev_751e3-5f847;twoDevs;2;0;0;0;0;false;false
rev_6b0ee-f02a5;twoDevs;2;0;0;0;0;false;false
rev_ab613-2479c;twoDevs;2;0;0;0;0;false;false
rev_6ae31-2ad73;twoDevs;2;0;0;0;0;false;false
rev_4e697-4e226;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b41ac-27fb3;twoDevs;2;0;0;0;0;false;false
rev_4e1f2-483cf;twoDevs;2;0;0;0;0;false;false
rev_33539-ee074;twoDevs;2;0;0;0;0;false;false
rev_cf6b1-6455b;twoDevs;2;0;0;0;0;false;false
rev_047e7-83739;twoDevs;2;0;0;0;0;false;false
rev_7f612-4abac;twoDevs;2;0;0;0;0;false;false
rev_29e7e-65c60;twoDevs;2;0;0;0;0;false;false
rev_9d807-d1505;twoDevs;2;0;0;0;0;false;false
rev_e9d97-3b410;twoDevs;2;0;0;0;0;false;true
rev_382cc-786e6;twoDevs;2;0;0;0;0;false;true
rev_57f80-df291;twoDevs;2;0;0;0;0;false;false
rev_28fb1-0a631;twoDevs;2;0;0;0;0;false;true
rev_02e42-af351;twoDevs;2;0;0;0;0;false;true
rev_93b5c-af351;twoDevs;2;0;0;0;0;false;false
rev_46a0a-f4926;twoDevs;2;0;0;0;0;false;true
rev_af182-04bad;moreThanTwoDevs;15;0;0;0;0;false;false
rev_e80c2-285bf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e5506-50cb3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_209f5-4cc4c;moreThanTwoDevs;5;2;1;1;0;true;false
rev_209f5-ef4a8;twoDevs;2;0;0;0;0;false;false
rev_29858-41075;moreThanTwoDevs;4;0;0;0;0;false;false
rev_89be1-66283;moreThanTwoDevs;4;0;0;0;0;false;true
rev_77d6b-66283;twoDevs;2;0;0;0;0;false;false
rev_276d7-cc353;twoDevs;2;0;0;0;0;false;false
rev_032a8-40297;moreThanTwoDevs;4;0;0;0;0;false;true
rev_a0b45-4ee2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9c3b-4ade3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1f912-55f64;moreThanTwoDevs;5;0;0;0;0;false;true
rev_0f217-bce6f;moreThanTwoDevs;5;0;0;0;0;false;true
rev_26ebf-e1834;twoDevs;2;0;0;0;0;false;false
rev_42c00-89d04;twoDevs;2;0;0;0;0;false;false
rev_47c14-d9b04;twoDevs;2;0;0;0;0;false;false
rev_42061-a5923;twoDevs;2;0;0;0;0;false;true
rev_494bb-6cde8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d62c7-01927;moreThanTwoDevs;3;0;0;0;0;false;false
