name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_97c77-44f21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a51b-1db46;moreThanTwoDevs;4;0;0;0;0;false;false
rev_47c8e-bcca7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9468c-78798;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c5c5-04165;twoDevs;2;0;0;0;0;false;false
rev_c1d46-5fe44;moreThanTwoDevs;9;0;0;0;0;false;true
rev_cf315-40c56;twoDevs;2;0;0;0;0;false;false
rev_da1c3-7c2b7;twoDevs;2;0;0;0;0;false;false
rev_da1c3-e78cd;twoDevs;2;0;0;0;0;false;false
rev_88dab-09c7b;twoDevs;2;0;0;0;0;false;false
rev_17c17-2200d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5ac7e-89adc;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d4f9e-74a39;twoDevs;2;0;0;0;0;false;false
rev_8298a-69011;moreThanTwoDevs;8;0;0;0;0;false;false
rev_aff25-23387;twoDevs;2;0;0;0;0;false;false
rev_7fe1a-40dc9;twoDevs;2;0;0;0;0;false;false
rev_52ad9-adb6d;moreThanTwoDevs;15;0;0;0;0;false;false
rev_0767a-6f87e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_662a9-4e8b1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b465f-cd8c8;twoDevs;2;0;0;0;0;false;false
rev_a57d1-4b5c6;twoDevs;2;0;0;0;0;false;false
rev_d7d4a-34057;twoDevs;2;0;0;0;0;false;false
rev_f62f8-37fb4;twoDevs;2;0;0;0;0;false;false
rev_31ce6-c4112;moreThanTwoDevs;4;0;0;0;0;false;false
rev_34b95-3165e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68524-030f2;moreThanTwoDevs;9;0;0;0;0;false;false
rev_f6202-4548e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9ac4b-5a0bb;twoDevs;2;0;0;0;0;false;false
rev_cf108-63a14;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f655-91580;twoDevs;2;0;0;0;0;false;false
rev_51100-7ff25;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f0f1b-5545d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_21835-45e76;moreThanTwoDevs;9;0;0;0;0;false;false
rev_e417d-b67a3;moreThanTwoDevs;24;0;0;0;0;false;false
rev_84dc8-8c679;moreThanTwoDevs;10;0;0;0;0;false;false
rev_997fb-0f7bf;moreThanTwoDevs;15;0;0;0;0;false;false
rev_eb251-7951e;moreThanTwoDevs;43;0;0;0;0;false;false
rev_6bc46-4758a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_82779-bc369;twoDevs;2;0;0;0;0;false;false
rev_60b1d-39d89;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39d89-1b8bc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_75b9b-79f04;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6c475-6263f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bfe4f-d0675;moreThanTwoDevs;7;0;0;0;0;false;false
