name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_c26c0-016ef;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d5af7-bc479;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bc479-aed91;twoDevs;2;0;0;0;0;false;false
rev_1f972-81183;twoDevs;2;0;0;0;0;false;false
rev_abcab-94d00;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d93a7-23121;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3343-3e282;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a965f-9832d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_07b9b-4d154;twoDevs;2;0;0;0;0;false;false
rev_b6fa3-79d90;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8492-5ed4b;twoDevs;2;0;0;0;0;false;false
rev_45592-e1616;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cd650-29355;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3a141-def31;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c3537-e50e3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3e6fa-4298c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3b4c-f4ccf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f081d-aac85;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad5c7-6db3b;twoDevs;2;0;0;0;0;false;false
rev_5014f-50321;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f015d-2d854;moreThanTwoDevs;3;0;0;0;0;false;false
rev_11ea4-82a27;moreThanTwoDevs;5;0;0;0;0;false;true
rev_82a27-518a0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56e97-c1ca9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c1ca9-1319f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8dd18-236f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_00b6e-0bd90;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8f7a0-869c6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6a026-9f656;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fde93-b17fc;twoDevs;2;0;0;0;0;false;false
rev_d00dc-7eff1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_643ff-8dd18;moreThanTwoDevs;8;2;0;0;0;true;false
rev_fdfd6-9aec7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1d51e-6776c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_67b06-cb6ee;twoDevs;2;0;0;0;0;false;false
rev_8a0d4-22d56;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9fcd3-28300;moreThanTwoDevs;4;0;0;0;0;false;false
rev_34cf0-2c0f0;moreThanTwoDevs;7;0;0;0;0;false;false
