name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_c2305-01db8;moreThanTwoDevs;9;0;0;0;0;false;false
rev_a7ef5-4791d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ba5ed-a0fcd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c5a9-5c600;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e832-70ab2;twoDevs;2;0;0;0;0;false;false
rev_9c5fc-ff864;twoDevs;2;0;0;0;0;false;false
rev_ed666-54f00;twoDevs;2;0;0;0;0;false;false
rev_9c145-c4b4f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c4b4f-ac32c;twoDevs;2;0;0;0;0;false;false
rev_7ebe0-3adca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bcee-7913b;moreThanTwoDevs;9;0;0;0;0;false;false
rev_08a95-b4310;moreThanTwoDevs;5;1;0;1;0;true;false
rev_b4310-c56c6;twoDevs;2;0;0;0;0;false;false
rev_85ee8-8980a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4102d-d11d0;twoDevs;2;0;0;0;0;false;false
rev_8980a-261ef;twoDevs;2;0;0;0;0;false;false
rev_965c1-1669e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3617a-91c16;moreThanTwoDevs;10;14;1;7;1;true;true
rev_91c16-2dbd4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_df246-8c3fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15ec8-d9a83;moreThanTwoDevs;5;1;0;0;0;true;false
rev_d9a83-3e9d2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e471-386cc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_491e4-a11ea;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e0738-f7c10;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e03c6-1ec09;twoDevs;2;0;0;0;0;false;false
rev_66c2e-ef1ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87dc8-24df6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5a8b7-22a99;twoDevs;2;0;0;0;0;false;false
rev_64f38-6df31;moreThanTwoDevs;4;0;0;0;0;false;false
rev_48dea-29542;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7df9-45578;moreThanTwoDevs;3;0;0;0;0;false;false
rev_949c5-163fa;moreThanTwoDevs;7;19;0;0;0;true;true
rev_b3bfc-e019d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_163fa-8d7af;moreThanTwoDevs;7;1;0;0;0;true;false
rev_5712b-f26e1;twoDevs;2;2;0;2;0;true;false
rev_f26e1-fefc7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ff04-19276;twoDevs;2;0;0;0;0;false;false
rev_9b57b-45e22;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87259-713ba;moreThanTwoDevs;4;0;0;0;0;false;false
rev_713ba-8bc56;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b68c9-0b043;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ca5c9-1f3aa;moreThanTwoDevs;6;0;0;0;0;false;true
rev_1f3aa-65bb6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ee8b-dc5da;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a79ad-e6038;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ab963-e6038;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa9aa-4a7a2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_30df5-62eda;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62eda-59f2d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c771-384dc;moreThanTwoDevs;3;0;0;0;0;false;false
