name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_9ea6f-d4a8b;twoDevs;2;0;0;0;0;false;false
rev_de24b-06032;oneDev;1;0;0;0;0;false;false
rev_daa11-9232c;twoDevs;2;0;0;0;0;false;false
rev_e0de4-88248;twoDevs;2;0;0;0;0;false;false
rev_a5499-a9240;oneDev;1;0;0;0;0;false;false
rev_cea9a-684fb;oneDev;1;0;0;0;0;false;false
rev_684fb-0a43b;oneDev;1;0;0;0;0;false;false
rev_03f4c-c97dc;oneDev;1;0;0;0;0;false;false
rev_73b98-c687b;oneDev;1;0;0;0;0;false;false
rev_31f9b-3aa80;twoDevs;2;0;0;0;0;false;false
rev_d4d13-da833;oneDev;1;0;0;0;0;false;false
rev_e1e3d-ce35f;oneDev;1;0;0;0;0;false;false
rev_259eb-2a91a;oneDev;1;0;0;0;0;false;false
rev_dd8ef-96ba8;oneDev;1;0;0;0;0;false;false
rev_b6b93-78677;twoDevs;2;0;0;0;0;false;false
rev_e18b2-adbd3;twoDevs;2;0;0;0;0;false;false
rev_7d44a-58170;twoDevs;2;0;0;0;0;false;false
rev_d4d29-f34e0;twoDevs;2;0;0;0;0;false;false
rev_e0c90-a7185;twoDevs;2;0;0;0;0;false;false
rev_a7185-67158;twoDevs;2;0;0;0;0;false;false
rev_49c72-90404;twoDevs;2;0;0;0;0;false;false
rev_babbe-7aea6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_829bf-805a3;oneDev;1;0;0;0;0;false;false
rev_e0128-74834;oneDev;1;0;0;0;0;false;false
rev_d5c2d-e40bd;twoDevs;2;0;0;0;0;false;false
rev_fdc0a-b4ba5;oneDev;1;0;0;0;0;false;false
rev_b4ba5-675e0;oneDev;1;0;0;0;0;false;false
rev_9d3b3-bc97f;twoDevs;2;0;0;0;0;false;false
rev_ca35f-3f234;oneDev;1;0;0;0;0;false;false
rev_21187-e0aa5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2db8-a4ac4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7791c-a7636;twoDevs;2;0;0;0;0;false;false
rev_ecda2-fa237;oneDev;1;0;0;0;0;false;false
rev_0db6d-01bd2;twoDevs;2;0;0;0;0;false;false
rev_21e34-605ea;oneDev;1;0;0;0;0;false;false
rev_b837c-01061;twoDevs;2;0;0;0;0;false;false
rev_6d6f9-dfa3b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6fc1d-a9f39;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8019a-99557;oneDev;1;0;0;0;0;false;false
rev_51a90-e49d9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e49d9-efacc;twoDevs;2;0;0;0;0;false;false
rev_53c22-f8e1b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_45339-40014;twoDevs;2;0;0;0;0;false;false
rev_b373d-f5627;twoDevs;2;0;0;0;0;false;false
rev_46968-edc94;twoDevs;2;0;0;0;0;false;false
rev_4faa3-fde5e;twoDevs;2;0;0;0;0;false;false
rev_e3d23-afc77;oneDev;1;0;0;0;0;false;false
rev_f8dc8-497e7;oneDev;1;0;0;0;0;false;false
rev_6ab1e-6c155;oneDev;1;0;0;0;0;false;false
rev_efeba-ca988;oneDev;1;0;0;0;0;false;false
rev_da2f9-8dae4;twoDevs;2;0;0;0;0;false;false
rev_3a05e-666cd;twoDevs;2;0;0;0;0;false;false
rev_b2a36-f90b5;oneDev;1;0;0;0;0;false;false
rev_bee85-93b0b;twoDevs;2;0;0;0;0;false;false
rev_80eb7-abad0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41060-68337;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68337-f769d;oneDev;1;0;0;0;0;false;false
rev_c10a3-2c0f8;oneDev;1;0;0;0;0;false;false
rev_1e1e1-55014;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56594-91c20;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a93c9-78554;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78554-868ae;twoDevs;2;0;0;0;0;false;false
rev_ef9d9-11199;oneDev;1;0;0;0;0;false;false
rev_f6963-81322;oneDev;1;0;0;0;0;false;false
rev_59447-4dc24;oneDev;1;0;0;0;0;false;false
rev_4dc24-0f34f;oneDev;1;0;0;0;0;false;false
rev_addf4-68dbf;oneDev;1;0;0;0;0;false;false
rev_4d4a6-ab1db;moreThanTwoDevs;4;0;0;0;0;false;false
rev_99f26-67684;oneDev;1;0;0;0;0;false;false
rev_254eb-dbd10;oneDev;1;0;0;0;0;false;false
rev_8496a-2feef;twoDevs;2;0;0;0;0;false;false
rev_7cd3f-48f29;twoDevs;2;0;0;0;0;false;false
rev_48f29-e1c54;oneDev;1;0;0;0;0;false;false
rev_32eba-bec77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0659-ed723;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1aae7-c9aab;twoDevs;2;0;0;0;0;false;false
rev_950b9-e43d3;oneDev;1;0;0;0;0;false;false
rev_62bed-25ce7;oneDev;1;0;0;0;0;false;false
rev_25ce7-1e052;oneDev;1;0;0;0;0;false;false
rev_5cf3c-80212;twoDevs;2;0;0;0;0;false;false
rev_0f89d-f35b6;twoDevs;2;0;0;0;0;false;false
rev_ba574-9d9c2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3331f-e3c37;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f35b6-0f89d;twoDevs;2;0;0;0;0;false;false
rev_fb6ee-828ee;moreThanTwoDevs;5;0;0;0;0;false;false
rev_828ee-e74be;twoDevs;2;0;0;0;0;false;false
rev_d02ed-c3b3c;twoDevs;2;0;0;0;0;false;false
rev_c3b3c-f40f5;twoDevs;2;0;0;0;0;false;false
rev_e3215-7f8da;twoDevs;2;0;0;0;0;false;false
rev_46cdc-b631e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae3b7-6a550;oneDev;1;0;0;0;0;false;false
rev_2e329-bbd12;oneDev;1;0;0;0;0;false;false
rev_21984-bb496;oneDev;1;0;0;0;0;false;false
rev_44671-6cb54;oneDev;1;0;0;0;0;false;false
rev_5e462-5bae6;oneDev;1;0;0;0;0;false;false
rev_4f24d-e6733;oneDev;1;0;0;0;0;false;false
rev_02fb2-cf617;oneDev;1;0;0;0;0;false;false
