name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_dc010-578aa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e37a-94c82;twoDevs;2;0;0;0;0;false;false
rev_c9ef2-53bf1;twoDevs;2;0;0;0;0;false;false
rev_7fa83-30f52;twoDevs;2;0;0;0;0;false;false
rev_985bd-dfcfe;twoDevs;2;0;0;0;0;false;false
rev_3c90b-67755;twoDevs;2;0;0;0;0;false;false
rev_c228e-7add1;twoDevs;2;0;0;0;0;false;false
rev_12f9d-ef518;twoDevs;2;0;0;0;0;false;false
rev_85074-fb934;twoDevs;2;0;0;0;0;false;false
rev_20bf3-79ab6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_79ab6-9e7bb;twoDevs;2;0;0;0;0;false;false
rev_01de6-bb3f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8bb0-fbff9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3445f-dbf46;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d470-abf4d;twoDevs;2;0;0;0;0;false;false
rev_47e09-e903a;twoDevs;2;0;0;0;0;false;false
rev_8eaea-7f10d;twoDevs;2;0;0;0;0;false;false
rev_59861-46c97;twoDevs;2;0;0;0;0;false;false
rev_2535c-1e49b;twoDevs;2;0;0;0;0;false;false
rev_f88c8-3d102;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3d102-f2941;twoDevs;2;0;0;0;0;false;false
rev_d21dd-499fd;twoDevs;2;0;0;0;0;false;false
rev_a44ad-f8fb1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3945f-0eab7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0eab7-3d411;twoDevs;2;0;0;0;0;false;false
rev_5e9c8-9e71e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0e68e-8e56c;twoDevs;2;0;0;0;0;false;false
rev_56097-16843;twoDevs;2;0;0;0;0;false;false
rev_c83d0-2bc54;twoDevs;2;0;0;0;0;false;false
rev_ec4ed-c882e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c882e-ce6cd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1b49-1e53d;twoDevs;2;0;0;0;0;false;false
rev_b5fed-8a922;twoDevs;2;0;0;0;0;false;false
rev_6b70e-80c71;twoDevs;2;0;0;0;0;false;false
rev_f13e2-978ea;twoDevs;2;0;0;0;0;false;false
rev_1a460-c452d;twoDevs;2;0;0;0;0;false;false
rev_adbcc-26a80;twoDevs;2;0;0;0;0;false;false
rev_25d19-7c944;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e977b-50e8d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_33778-5e8c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5e8c7-f123c;twoDevs;2;0;0;0;0;false;false
rev_91a8c-f2dd4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e3fe7-20ab6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e8c4d-c2ca3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_767c0-bf3ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_17814-e3d0f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ddf34-8f757;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e332d-05ce2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18218-d4fb1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_807d4-21976;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0a0b-8399d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5d553-51e3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23f66-23e15;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f70e3-2db44;twoDevs;2;0;0;0;0;false;false
rev_a78ef-fdf1c;twoDevs;2;0;0;0;0;false;false
rev_acd62-c7256;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cff36-a9de7;twoDevs;2;0;0;0;0;false;false
rev_1f0a6-9cae7;twoDevs;2;0;0;0;0;false;false
rev_0d2f9-62d3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8516c-40fd0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7e4b-49759;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cc8e4-0314d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7426e-97827;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6c4d7-58ebf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f8ed-d979c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_63231-6e391;twoDevs;2;0;0;0;0;false;false
rev_43869-87064;twoDevs;2;0;0;0;0;false;false
rev_2b6d1-4e8f9;twoDevs;2;0;0;0;0;false;false
rev_71bd2-36626;twoDevs;2;0;0;0;0;false;false
rev_7c80e-fd836;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ee22-0dbdb;twoDevs;2;0;0;0;0;false;false
rev_ca0bc-76393;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1ef7-c2beb;twoDevs;2;0;0;0;0;false;false
rev_65daa-b0c46;twoDevs;2;0;0;0;0;false;false
rev_8721d-d1388;twoDevs;2;0;0;0;0;false;false
rev_979f9-5f41d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_12093-a3ea1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2fdcc-a9d35;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dd6d0-5fe65;moreThanTwoDevs;9;0;0;0;0;false;false
rev_83bf6-5f0dd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ab686-e6ce1;twoDevs;2;0;0;0;0;false;false
rev_bc5ac-744f3;twoDevs;2;0;0;0;0;false;false
rev_b8aac-6c4af;twoDevs;2;0;0;0;0;false;false
rev_a1276-da227;twoDevs;2;0;0;0;0;false;false
rev_43a7a-dfc97;twoDevs;2;0;0;0;0;false;false
rev_ca40c-3174c;twoDevs;2;0;0;0;0;false;false
rev_1dd5f-f799a;twoDevs;2;0;0;0;0;false;false
rev_86f4d-db200;twoDevs;2;0;0;0;0;false;false
rev_e22a2-c019f;twoDevs;2;0;0;0;0;false;false
rev_8e2b3-0e5d9;twoDevs;2;0;0;0;0;false;false
rev_e5ab4-d45b7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c7d29-22483;twoDevs;2;0;0;0;0;false;false
rev_f1361-a8566;twoDevs;2;0;0;0;0;false;false
rev_8ca80-67f64;twoDevs;2;0;0;0;0;false;false
rev_d98ab-c5357;twoDevs;2;0;0;0;0;false;false
rev_e2076-4832b;twoDevs;2;0;0;0;0;false;false
rev_b3329-d17c8;twoDevs;2;0;0;0;0;false;false
rev_87885-9cc4f;twoDevs;2;0;0;0;0;false;false
rev_928c4-56143;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf2ba-928c4;moreThanTwoDevs;7;0;0;0;0;false;true
rev_bf2ba-0dcc1;moreThanTwoDevs;7;0;0;0;0;false;false
