name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_332e5-4bdf8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_17eec-52032;moreThanTwoDevs;7;0;0;0;0;false;false
rev_b2e63-5a0c4;moreThanTwoDevs;22;4;1;0;0;true;false
rev_f071c-49e96;oneDev;1;0;0;0;0;false;false
rev_028ff-afb7a;moreThanTwoDevs;12;0;0;0;0;false;false
rev_ca702-283fe;moreThanTwoDevs;9;0;0;0;0;false;false
rev_5cce0-2bfac;moreThanTwoDevs;4;0;0;0;0;false;false
rev_44611-46168;moreThanTwoDevs;8;0;0;0;0;false;false
rev_85720-6da1e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4d0b4-2f00a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_fd7d6-3ff83;twoDevs;2;0;0;0;0;false;false
rev_2e9f2-6a32a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2635b-b462f;twoDevs;2;0;0;0;0;false;false
rev_e3104-20d57;twoDevs;2;0;0;0;0;false;false
rev_5aaeb-e9735;moreThanTwoDevs;9;5;0;2;0;true;false
rev_e9735-89580;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a95e0-43344;moreThanTwoDevs;24;0;0;0;0;false;false
rev_60519-eeeb2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_69d5c-8a37c;moreThanTwoDevs;21;0;0;0;0;false;false
rev_57653-37610;moreThanTwoDevs;9;0;0;0;0;false;false
rev_cbb7b-491af;twoDevs;2;0;0;0;0;false;false
rev_dd5ec-2f57a;moreThanTwoDevs;19;0;0;0;0;false;false
rev_2f57a-4a13a;moreThanTwoDevs;47;0;0;0;0;false;false
rev_d9554-48271;moreThanTwoDevs;48;0;0;0;0;false;false
rev_69802-790ba;moreThanTwoDevs;4;0;0;0;0;false;false
rev_56007-aa98a;moreThanTwoDevs;27;0;0;0;0;false;false
rev_1bf2a-098c0;moreThanTwoDevs;15;0;0;0;0;false;false
rev_9a509-6f002;moreThanTwoDevs;15;0;0;0;0;false;false
rev_6f002-37bdb;moreThanTwoDevs;20;2;0;0;0;true;false
rev_18c83-c3c79;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bbbeb-d2344;moreThanTwoDevs;12;1;0;0;0;true;false
rev_5a969-c7ca6;moreThanTwoDevs;14;0;0;0;0;false;false
rev_29fbc-b6a39;moreThanTwoDevs;7;0;0;0;0;false;false
rev_a70fd-2fe7c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2c2f2-56d26;moreThanTwoDevs;5;0;0;0;0;false;false
rev_97e60-2aea0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ec8ab-ff119;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d4371-4261e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_61e94-59d9f;moreThanTwoDevs;21;2;1;1;0;true;false
rev_1f2c4-59d9f;moreThanTwoDevs;18;1;0;1;0;true;false
rev_59d9f-6598d;twoDevs;2;0;0;0;0;false;false
rev_b3779-0f207;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b1f6d-39a20;moreThanTwoDevs;15;2;0;0;0;true;false
rev_70832-d435f;moreThanTwoDevs;12;0;0;0;0;false;false
rev_dae97-a138f;moreThanTwoDevs;31;2;0;0;0;true;false
rev_a138f-e1197;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5d7e-5f4c6;moreThanTwoDevs;31;0;0;0;0;false;false
rev_5f4c6-7c698;twoDevs;2;0;0;0;0;false;false
rev_2fc16-b6842;moreThanTwoDevs;15;0;0;0;0;false;false
rev_b6842-63b6b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_83f88-9b230;moreThanTwoDevs;64;135;7;0;0;true;false
rev_9b230-ecf53;twoDevs;2;0;0;0;0;false;false
rev_b1a56-4c981;moreThanTwoDevs;11;0;0;0;0;false;false
rev_b282a-8f2dc;moreThanTwoDevs;9;2;0;0;0;true;false
rev_7f673-1b496;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1b496-1f3c4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_60c7e-10adb;moreThanTwoDevs;7;0;0;0;0;false;false
rev_16d94-18609;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0969-3bda7;moreThanTwoDevs;15;0;0;0;0;false;false
rev_42ace-aadfd;twoDevs;2;0;0;0;0;false;false
rev_6719b-a54d4;moreThanTwoDevs;16;0;0;0;0;false;false
rev_a54d4-bf805;twoDevs;2;0;0;0;0;false;false
rev_97872-1fdae;oneDev;1;0;0;0;0;false;false
rev_09b5f-6c736;twoDevs;2;0;0;0;0;false;false
rev_71f84-49bef;moreThanTwoDevs;19;3;0;0;0;true;false
rev_49bef-fbe61;twoDevs;2;0;0;0;0;false;false
rev_199c9-356f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_831cf-e9d27;twoDevs;2;0;0;0;0;false;false
rev_6e71f-de429;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ff904-134d8;moreThanTwoDevs;11;0;0;0;0;false;false
rev_22c52-458d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4f4b1-c9288;oneDev;1;0;0;0;0;false;false
rev_0216d-39acd;moreThanTwoDevs;7;0;0;0;0;false;false
rev_bd2e1-78eaf;oneDev;1;0;0;0;0;false;false
