name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_98131-06923;twoDevs;2;0;0;0;0;false;false
rev_33fd1-9f15e;twoDevs;2;0;0;0;0;false;false
rev_9f15e-fa2ed;twoDevs;2;0;0;0;0;false;false
rev_0460e-8adc8;twoDevs;2;0;0;0;0;false;false
rev_4aa35-9e7b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fdc46-a1c03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c0fd-0355f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8abe8-15669;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63069-50cc4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_662ef-00f95;moreThanTwoDevs;3;0;0;0;0;false;false
rev_633d4-3574c;twoDevs;2;0;0;0;0;false;false
rev_37bdd-e311e;twoDevs;2;0;0;0;0;false;false
rev_8f088-a812c;twoDevs;2;0;0;0;0;false;false
rev_a113e-6eeaf;twoDevs;2;0;0;0;0;false;false
rev_0575c-2920a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_91752-fab3a;twoDevs;2;0;0;0;0;false;false
rev_17128-8809c;twoDevs;2;0;0;0;0;false;false
rev_67012-6949e;twoDevs;2;0;0;0;0;false;false
rev_db1f8-bbac2;twoDevs;2;0;0;0;0;false;false
rev_3e6e2-7d88b;twoDevs;2;0;0;0;0;false;false
rev_dc02c-06b79;twoDevs;2;0;0;0;0;false;false
rev_c30e1-778a6;twoDevs;2;0;0;0;0;false;false
rev_4f6ce-c572f;twoDevs;2;0;0;0;0;false;false
rev_56205-3a9c5;twoDevs;2;0;0;0;0;false;true
rev_489b4-592d0;twoDevs;2;0;0;0;0;false;true
rev_b6311-8937e;twoDevs;2;0;0;0;0;false;false
rev_fbd31-91206;oneDev;1;0;0;0;0;false;false
rev_a07d5-2e352;twoDevs;2;0;0;0;0;false;false
rev_5bd41-1b7cd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_163ec-e3fc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d206a-9a390;oneDev;1;0;0;0;0;false;false
rev_92e77-98426;twoDevs;2;0;0;0;0;false;false
rev_1a2d5-f3efc;twoDevs;2;0;0;0;0;false;false
rev_d9751-e57ea;twoDevs;2;0;0;0;0;false;false
