name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d608e-91c2b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_83cff-96034;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f02e-86207;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f79b9-d81c4;moreThanTwoDevs;7;0;0;0;0;false;false
rev_02c7f-b6e08;twoDevs;2;0;0;0;0;false;false
rev_0a28e-d72f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c10bc-dd9cb;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e1a08-4734a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ab39f-aba2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_69615-877ab;twoDevs;2;0;0;0;0;false;false
rev_ad0c1-2e74e;twoDevs;2;0;0;0;0;false;false
rev_dcab5-2a9b6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c3be6-2dd5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94b0a-4a385;moreThanTwoDevs;3;0;0;0;0;false;false
