name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_39e8e-91153;twoDevs;2;0;0;0;0;false;false
rev_9e09c-cf16f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_037ec-6ade9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_d4c55-51b13;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c666-be1cb;twoDevs;2;0;0;0;0;false;false
rev_da642-d3e2c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_eb8b1-a5586;moreThanTwoDevs;12;0;0;0;0;false;false
rev_f9eb4-a969d;twoDevs;2;0;0;0;0;false;false
rev_8361d-f4359;moreThanTwoDevs;8;0;0;0;0;false;false
rev_1d35b-3cde9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_35187-c0d23;moreThanTwoDevs;8;0;0;0;0;false;false
rev_2accf-05e3a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a911e-e8721;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56bae-8142a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82903-7793c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55e3f-d8a6b;moreThanTwoDevs;19;0;0;0;0;false;false
rev_5a185-a4de6;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a42dc-be597;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8b0b0-4d403;moreThanTwoDevs;11;2;0;0;0;true;false
rev_59311-ecec5;moreThanTwoDevs;9;2;0;0;0;true;false
rev_e990b-34d9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76fb6-09372;moreThanTwoDevs;13;2;0;0;0;true;false
rev_459a9-09372;moreThanTwoDevs;7;0;0;0;0;false;false
rev_dee57-b0b7c;moreThanTwoDevs;5;2;0;0;0;true;false
rev_e9e7d-5c672;moreThanTwoDevs;6;2;0;0;0;true;false
rev_84c6e-ed262;moreThanTwoDevs;3;0;0;0;0;false;false
rev_97e69-82a92;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2cd77-dd09f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e5822-9c881;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b11e4-7afa3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d954c-8c47d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c47d-ebffa;moreThanTwoDevs;18;0;0;0;0;false;false
rev_adaab-7343b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_df9fb-51fde;twoDevs;2;0;0;0;0;false;false
rev_ae316-380c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74de1-de648;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d149-832da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb4de-71541;moreThanTwoDevs;4;0;0;0;0;false;false
rev_941df-f5964;twoDevs;2;0;0;0;0;false;false
rev_9a24d-614b4;twoDevs;2;0;0;0;0;false;false
rev_5d06c-84a8c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ae60c-bc25a;moreThanTwoDevs;19;0;0;0;0;false;true
rev_97f6b-f485d;twoDevs;2;0;0;0;0;false;false
rev_ddec3-529c4;moreThanTwoDevs;11;0;0;0;0;false;false
rev_aa9b5-ca1ce;moreThanTwoDevs;13;0;0;0;0;false;false
rev_37ae0-c513a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_884aa-d489b;moreThanTwoDevs;11;0;0;0;0;false;false
rev_e203c-e1384;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ca9a-9ac5c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_60ce8-0c665;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73d4b-4db3e;moreThanTwoDevs;14;0;0;0;0;false;false
