name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_0bf75-2cfd4;twoDevs;2;0;0;0;0;false;false
rev_2422c-c7794;twoDevs;2;0;0;0;0;false;false
rev_e84f9-59036;oneDev;1;0;0;0;0;false;false
rev_83450-8deb8;twoDevs;2;0;0;0;0;false;false
rev_0d9c0-655ed;twoDevs;2;0;0;0;0;false;false
rev_8c06e-8fa4c;oneDev;1;0;0;0;0;false;false
rev_8fa4c-73a80;twoDevs;2;0;0;0;0;false;false
rev_b4c20-cb038;twoDevs;2;0;0;0;0;false;false
rev_6bd2a-6ac00;twoDevs;2;0;0;0;0;false;false
rev_44538-452a2;twoDevs;2;0;0;0;0;false;false
rev_f126f-cedae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1fd0e-f669f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63cda-f669f;twoDevs;2;0;0;0;0;false;false
rev_27bc9-84e62;twoDevs;2;0;0;0;0;false;false
rev_2b5cf-11c86;twoDevs;2;0;0;0;0;false;false
rev_4935a-c1365;twoDevs;2;1;0;0;0;true;false
rev_ec48f-5f904;twoDevs;2;0;0;0;0;false;false
rev_0c445-b29ed;twoDevs;2;0;0;0;0;false;false
rev_d48d9-61a34;twoDevs;2;0;0;0;0;false;false
rev_35901-61a34;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8ced3-69fc1;oneDev;1;0;0;0;0;false;false
rev_989f3-0bec4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c795e-06ae0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3a3a-43eef;moreThanTwoDevs;5;0;0;0;0;false;false
rev_996f1-9a25c;twoDevs;2;0;0;0;0;false;false
rev_28f1f-d5626;moreThanTwoDevs;5;0;0;0;0;false;true
rev_d9cba-3ee76;twoDevs;2;0;0;0;0;false;false
rev_c7ec6-eb5b7;twoDevs;2;0;0;0;0;false;false
rev_c312b-e9f4a;twoDevs;2;1;0;1;0;true;false
rev_dad16-93e09;twoDevs;2;0;0;0;0;false;false
rev_bf006-62b9a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8924c-4df2b;twoDevs;2;0;0;0;0;false;false
rev_c367b-d4895;twoDevs;2;4;0;0;0;true;false
rev_b2b53-82868;moreThanTwoDevs;3;0;0;0;0;false;false
rev_950bb-764b9;moreThanTwoDevs;3;0;0;0;0;false;true
rev_e7653-7bb3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4666f-20bff;twoDevs;2;0;0;0;0;false;false
rev_22e4c-b9aef;twoDevs;2;0;0;0;0;false;false
rev_54c75-12e1a;twoDevs;2;0;0;0;0;false;false
rev_b0863-6c217;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be0b7-d6878;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e5082-b28e8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7d5b6-fc600;twoDevs;2;0;0;0;0;false;false
rev_a46ce-89180;twoDevs;2;0;0;0;0;false;false
rev_1703a-e63ce;moreThanTwoDevs;5;9;0;1;0;true;false
rev_3c1d3-f3de0;twoDevs;2;1;0;0;0;true;false
rev_f293c-03821;twoDevs;2;2;0;0;0;true;false
rev_e79e5-a8c91;twoDevs;2;1;0;0;0;true;false
rev_6ef5e-05c51;twoDevs;2;0;0;0;0;false;false
rev_16966-dbc44;moreThanTwoDevs;4;1;0;0;0;true;true
rev_74845-0d7af;moreThanTwoDevs;3;1;0;1;0;true;false
rev_87d29-0f84b;twoDevs;2;0;0;0;0;false;false
rev_53d23-5c972;moreThanTwoDevs;4;3;0;2;0;true;false
rev_423b6-70127;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fb5d8-f0d0d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_baeb9-da660;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bbe7a-7795d;twoDevs;2;0;0;0;0;false;false
rev_ed042-83d6a;moreThanTwoDevs;6;2;0;0;0;true;false
rev_570a5-0dc17;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d003f-c26cd;moreThanTwoDevs;10;2;0;0;0;true;true
rev_ccc5f-894b6;moreThanTwoDevs;9;7;1;2;1;true;false
rev_f7883-8c0ff;twoDevs;2;0;0;0;0;false;false
rev_9711a-6cd4b;twoDevs;2;0;0;0;0;false;false
rev_f4686-f01a2;twoDevs;2;1;0;1;0;true;false
rev_10ea9-552fc;twoDevs;2;0;0;0;0;false;false
rev_50a9b-572f9;twoDevs;2;0;0;0;0;false;false
rev_49047-cab82;twoDevs;2;0;0;0;0;false;false
rev_e72c9-b25b7;twoDevs;2;0;0;0;0;false;false
rev_e6fe4-e7730;twoDevs;2;1;0;0;0;true;false
rev_92e3e-e7730;moreThanTwoDevs;8;7;4;3;3;true;false
rev_d42ce-e7730;twoDevs;2;0;0;0;0;false;false
rev_d44bd-d322b;twoDevs;2;0;0;0;0;false;false
rev_67815-d84a5;twoDevs;2;2;0;2;0;true;false
rev_cc142-eae3c;twoDevs;2;1;0;0;0;true;false
rev_58667-c7712;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cbf13-13b66;moreThanTwoDevs;3;1;1;1;1;true;false
rev_bfd67-aa878;moreThanTwoDevs;4;0;0;0;0;false;false
rev_502cd-5785e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b7f00-38012;twoDevs;2;0;0;0;0;false;false
rev_702ae-175c2;moreThanTwoDevs;9;0;0;0;0;false;false
rev_f8507-b1949;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6f11b-71d83;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3f00a-6f11b;moreThanTwoDevs;6;1;0;0;0;true;false
rev_96595-9ed0e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46959-24b9c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_01e06-24b9c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bc11b-2f0e9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0e2da-ed651;twoDevs;2;2;0;2;0;true;false
rev_d1b01-fae84;twoDevs;2;0;0;0;0;false;false
rev_953fd-e104d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84a39-c7c6c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6fcb6-51fee;twoDevs;2;2;1;2;1;true;false
rev_f2737-a9674;moreThanTwoDevs;3;0;0;0;0;false;false
