name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_2a36b-2b1cb;twoDevs;2;0;0;0;0;false;false
rev_9e171-9a6d3;twoDevs;2;0;0;0;0;false;false
rev_3697e-a405c;twoDevs;2;0;0;0;0;false;false
rev_67a1d-653d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c6d8-22bd2;oneDev;1;0;0;0;0;false;false
rev_e9cd3-5bed3;oneDev;1;0;0;0;0;false;false
rev_321e5-d7105;moreThanTwoDevs;14;0;0;0;0;false;false
rev_321e5-35a11;twoDevs;2;0;0;0;0;false;false
rev_6d5cb-9c296;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7845d-745f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7845d-f7789;moreThanTwoDevs;14;0;0;0;0;false;false
rev_0601d-6afab;twoDevs;2;0;0;0;0;false;false
rev_34954-3ebc2;moreThanTwoDevs;33;2;0;0;0;true;false
rev_a7150-6301f;moreThanTwoDevs;30;0;0;0;0;false;true
rev_f7995-4cb77;twoDevs;2;0;0;0;0;false;false
rev_f7995-a8891;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f7995-1873d;twoDevs;2;0;0;0;0;false;false
rev_7eb78-c769a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a170b-8a33a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a170b-57d2e;oneDev;1;0;0;0;0;false;false
rev_f9fb8-076df;moreThanTwoDevs;6;1;0;0;0;true;false
rev_59a13-d6850;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bba91-87a58;twoDevs;2;0;0;0;0;false;false
rev_87475-cf20a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4aa63-e0e88;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53e7d-d33bd;moreThanTwoDevs;16;30;25;4;3;true;false
rev_2510e-d33bd;moreThanTwoDevs;38;17;13;11;10;true;false
rev_d33bd-b557f;oneDev;1;0;0;0;0;false;false
rev_46a34-523cc;oneDev;1;0;0;0;0;false;false
rev_46274-1edc4;twoDevs;2;0;0;0;0;false;false
rev_0f44c-0f045;oneDev;1;0;0;0;0;false;false
rev_66515-9388a;twoDevs;2;0;0;0;0;false;false
rev_ee907-f678f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71f22-0e143;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9ded0-c21be;twoDevs;2;0;0;0;0;false;false
rev_508d0-7fad9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ac26f-22916;twoDevs;2;0;0;0;0;false;false
rev_9572d-220cb;twoDevs;2;0;0;0;0;false;false
rev_3032c-f6ff7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6ff7-3ce5f;twoDevs;2;0;0;0;0;false;false
