name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_a6b3c-d03d9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4d41-8f582;twoDevs;2;0;0;0;0;false;false
rev_e014a-af18c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53bcd-7e499;twoDevs;2;0;0;0;0;false;false
rev_b4001-ed7f4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b573-26d19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27a09-3c14e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9cd5d-34a8f;twoDevs;2;0;0;0;0;false;false
rev_931a5-4c584;twoDevs;2;0;0;0;0;false;false
rev_e99f4-c5a46;moreThanTwoDevs;4;0;0;0;0;false;false
rev_326a6-e5bc2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_957e1-2d74a;twoDevs;2;0;0;0;0;false;false
rev_38a77-d1ca0;twoDevs;2;0;0;0;0;false;false
rev_53942-21f32;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fafb6-74d28;moreThanTwoDevs;4;0;0;0;0;false;false
rev_90593-de0b4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a4fb-eac69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_93bd5-c0cc4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_197fb-63597;twoDevs;2;0;0;0;0;false;false
rev_993cb-c43f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d7d68-d964e;twoDevs;2;0;0;0;0;false;false
rev_bc720-9455f;twoDevs;2;0;0;0;0;false;false
rev_53cad-a8d1a;twoDevs;2;0;0;0;0;false;false
rev_6fab6-42b6f;twoDevs;2;0;0;0;0;false;false
rev_397c1-6c0ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_848f3-7bcdf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ea6fa-6843b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b7bc-12623;twoDevs;2;0;0;0;0;false;false
rev_1ec41-e8431;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b6a65-eddc0;twoDevs;2;0;0;0;0;false;false
