name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_76258-b2cff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_10fa8-08a38;twoDevs;2;0;0;0;0;false;false
rev_43463-24181;twoDevs;2;0;0;0;0;false;false
rev_a26dd-2207d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b9b5c-d4508;twoDevs;2;0;0;0;0;false;false
rev_8a79b-d990b;twoDevs;2;0;0;0;0;false;false
rev_3cf45-32a2b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e33ee-5fe67;twoDevs;2;0;0;0;0;false;false
rev_d4e80-35816;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7bf48-35b03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_236b6-b77e7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0feed-d1524;twoDevs;2;0;0;0;0;false;false
rev_c30a6-bcacc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99a8d-25cb5;twoDevs;2;0;0;0;0;false;false
rev_e50e4-855c1;twoDevs;2;0;0;0;0;false;false
rev_a3db2-0b3ec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d587a-2d015;moreThanTwoDevs;4;0;0;0;0;false;false
rev_52804-9bbdf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e3697-7c219;twoDevs;2;0;0;0;0;false;false
rev_7032f-13ce4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b52e0-66b25;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2ef6-99841;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b2293-15099;moreThanTwoDevs;3;0;0;0;0;false;false
rev_810a9-18ef0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a12d6-220c3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8be66-4313b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b149f-fdee6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_85fbb-0ca4c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_08b68-2c6f9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b252-1f97e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c8ce-cd165;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1151c-acd45;moreThanTwoDevs;3;0;0;0;0;false;false
rev_de6d5-5d7fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f1183-6587a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_12f7e-d60d8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a2cb3-72d5f;twoDevs;2;0;0;0;0;false;false
rev_54580-9c6a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c40cb-c8507;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8720a-622e6;twoDevs;2;0;0;0;0;false;false
rev_3265d-33458;twoDevs;2;0;0;0;0;false;false
rev_efaf1-504b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4caed-322e9;twoDevs;2;0;0;0;0;false;false
rev_ce76c-16724;twoDevs;2;0;0;0;0;false;false
rev_5be60-41584;moreThanTwoDevs;3;0;0;0;0;false;false
rev_000e6-dac5a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62590-a6690;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15fff-ccd54;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad0ff-e9d95;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0effa-a3e94;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f41e2-f5d07;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dce4b-cca91;twoDevs;2;0;0;0;0;false;false
rev_8c154-68613;twoDevs;2;0;0;0;0;false;false
rev_e0866-83771;twoDevs;2;0;0;0;0;false;false
rev_ef370-6ad4d;twoDevs;2;1;0;0;0;true;false
rev_9dfed-5e220;moreThanTwoDevs;3;0;0;0;0;false;false
rev_59b8a-7995b;twoDevs;2;0;0;0;0;false;false
rev_90450-2581c;twoDevs;2;0;0;0;0;false;false
rev_b0ed4-9080b;twoDevs;2;0;0;0;0;false;false
rev_08ce8-09544;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0a26d-ef1fd;twoDevs;2;0;0;0;0;false;false
rev_877de-ab78d;twoDevs;2;0;0;0;0;false;false
rev_2ea11-c1643;twoDevs;2;0;0;0;0;false;false
rev_8858c-84184;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e0b8-97524;moreThanTwoDevs;3;0;0;0;0;false;false
rev_40c95-c24e4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e56fe-416e5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf976-2681b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0537e-440fb;twoDevs;2;0;0;0;0;false;false
rev_eb86e-fb46f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_267ca-a562b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_494f8-29ffd;twoDevs;2;0;0;0;0;false;false
rev_0fbe5-7c99d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6462-e7354;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d5cbd-110a4;twoDevs;2;0;0;0;0;false;false
rev_edb81-5c3cf;twoDevs;2;0;0;0;0;false;false
rev_3746e-c6689;twoDevs;2;0;0;0;0;false;false
rev_e6238-e40eb;twoDevs;2;0;0;0;0;false;false
rev_f0602-8b040;moreThanTwoDevs;3;0;0;0;0;false;false
rev_85129-4fa46;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f52de-c6316;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5b359-99e2d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_24b69-a5ba3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_acccc-1e475;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d48eb-e5b90;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2c473-98f60;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7c368-e2d95;moreThanTwoDevs;4;0;0;0;0;false;false
