name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_dbfd4-96cfe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e6555-c5239;twoDevs;2;0;0;0;0;false;false
rev_c399d-cb6ab;moreThanTwoDevs;14;0;0;0;0;false;false
rev_63743-29163;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62dd5-46813;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e21e-1c153;twoDevs;2;0;0;0;0;false;false
rev_c2383-17541;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc7c7-00711;moreThanTwoDevs;21;0;0;0;0;false;false
rev_cf507-4b7db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8b36-56a03;twoDevs;2;0;0;0;0;false;false
rev_5784c-a6282;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aea63-68624;moreThanTwoDevs;5;0;0;0;0;false;false
rev_02ec1-5496a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a959b-696f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b2d26-cfe6a;twoDevs;2;0;0;0;0;false;false
rev_ae497-4cca6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5e692-fe410;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad09a-5d059;moreThanTwoDevs;6;0;0;0;0;false;false
rev_95070-23c1e;twoDevs;2;0;0;0;0;false;false
rev_70f08-a5d19;twoDevs;2;0;0;0;0;false;false
rev_23c8e-745ca;moreThanTwoDevs;16;1;0;0;0;true;false
rev_df00d-15c92;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0e64f-e12bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1315-a1f68;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2f86c-0ffc6;twoDevs;2;0;0;0;0;false;false
rev_4914d-a0576;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95fc3-9d281;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4eecf-a7537;moreThanTwoDevs;3;0;0;0;0;false;false
rev_127f1-9274f;twoDevs;2;0;0;0;0;false;false
rev_817ea-ef7b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74b11-0d84d;twoDevs;2;0;0;0;0;false;false
rev_ab5d8-1ef44;twoDevs;2;0;0;0;0;false;false
rev_e8b65-f17e0;moreThanTwoDevs;6;0;0;0;0;false;false
rev_be4cd-4baab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7c6c3-3b544;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bbbb8-1e55e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54081-e3046;moreThanTwoDevs;16;0;0;0;0;false;false
rev_533db-56a63;twoDevs;2;0;0;0;0;false;false
rev_71a32-daa46;moreThanTwoDevs;4;0;0;0;0;false;false
rev_afdbe-8f592;moreThanTwoDevs;18;0;0;0;0;false;false
rev_c5a2e-890ba;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e5615-34701;twoDevs;2;0;0;0;0;false;false
rev_00829-883c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d07b-510d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3d7df-3dbe0;twoDevs;2;0;0;0;0;false;false
rev_a5727-86b93;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2f2a-d0b02;moreThanTwoDevs;3;0;0;0;0;false;false
rev_59797-5c885;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6cf8f-f6149;moreThanTwoDevs;4;0;0;0;0;false;false
rev_077f5-18b23;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5e41-fc1b3;twoDevs;2;0;0;0;0;false;false
rev_8381b-30a34;twoDevs;2;0;0;0;0;false;false
rev_26f9e-39076;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c731a-c1aae;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b6974-99b0e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8d057-93b08;twoDevs;2;0;0;0;0;false;false
rev_d20ea-16a2b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_304a0-5e261;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c508f-417ad;moreThanTwoDevs;4;0;0;0;0;false;false
rev_433e4-e5e61;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b9a15-4411c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3867a-07cf3;moreThanTwoDevs;16;0;0;0;0;false;false
rev_d712e-7216e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_1fc1c-495a9;moreThanTwoDevs;8;0;0;0;0;false;false
rev_4b79b-270ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bfd76-23684;oneDev;1;0;0;0;0;false;false
rev_64a1c-bfd81;twoDevs;2;0;0;0;0;false;false
rev_54b76-5245d;twoDevs;2;0;0;0;0;false;false
rev_9c337-187c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3a577-97654;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9f87b-10f8f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03eff-b3f33;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4bef7-82118;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5655-37a8a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_28a3a-1ce09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_989be-9b926;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f53a3-e848a;twoDevs;2;0;0;0;0;false;false
rev_00911-b8057;twoDevs;2;0;0;0;0;false;false
rev_fe175-45f22;moreThanTwoDevs;85;0;0;0;0;false;false
rev_1d631-3c3aa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5ae64-04c3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33fa8-1db00;twoDevs;2;0;0;0;0;false;false
rev_06274-6175f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_05167-1f757;twoDevs;2;0;0;0;0;false;false
rev_236e7-b052c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fd691-82bea;moreThanTwoDevs;4;0;0;0;0;false;false
rev_db8d5-b8b21;moreThanTwoDevs;4;0;0;0;0;false;false
