name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_dd75d-99ed8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b1a0-3e002;twoDevs;2;0;0;0;0;false;false
rev_09f41-40115;moreThanTwoDevs;3;0;0;0;0;false;false
rev_324ab-08ad6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18bee-9b98f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ea26-324ab;moreThanTwoDevs;11;2;0;0;0;true;false
rev_e463e-2f91c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2f91c-b9ef0;twoDevs;2;0;0;0;0;false;false
rev_be0d0-b3f17;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6792a-0f41b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bac6c-1e358;moreThanTwoDevs;4;0;0;0;0;false;false
rev_72bc9-affa2;twoDevs;2;0;0;0;0;false;false
rev_2ff8b-b7177;moreThanTwoDevs;12;0;0;0;0;false;false
rev_4ff26-5df00;twoDevs;2;0;0;0;0;false;false
rev_02c81-f7674;twoDevs;2;0;0;0;0;false;false
rev_a275d-f7674;twoDevs;2;0;0;0;0;false;false
rev_b0682-8657d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7a567-1914c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_62513-2cab2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_25fd4-dc3b6;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6b789-4f7c6;twoDevs;2;0;0;0;0;false;false
rev_15ec7-05b71;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e766b-ed391;twoDevs;2;6;0;0;0;true;false
rev_e766b-df1a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4ac26-5f449;moreThanTwoDevs;3;6;0;0;0;true;false
rev_c9810-4b19a;oneDev;1;6;0;0;0;true;false
rev_2c59f-6ea8f;oneDev;1;6;0;0;0;true;false
rev_c80b5-ce01f;twoDevs;2;6;0;0;0;true;false
rev_667a4-ce01f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6e02f-b054e;moreThanTwoDevs;3;6;0;0;0;true;false
rev_5e691-a97f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7127c-42b8d;moreThanTwoDevs;6;6;0;0;0;true;false
rev_230bd-b9a0a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8d2e-3df47;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73cf2-f5205;moreThanTwoDevs;7;6;0;0;0;true;false
rev_48e6f-655a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_21f5a-7152f;moreThanTwoDevs;4;0;0;0;0;false;false
