name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_5cb9b-01d47;moreThanTwoDevs;15;0;0;0;0;false;false
rev_01d47-181af;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5969-4a89d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68dd4-96870;moreThanTwoDevs;3;0;0;0;0;false;false
rev_613ce-f206c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_0a822-bbbba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_505f2-82873;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8684c-99a39;twoDevs;2;0;0;0;0;false;false
rev_f5821-b1a68;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c24f6-f5821;moreThanTwoDevs;9;0;0;0;0;false;false
rev_fb1d7-34b32;twoDevs;2;0;0;0;0;false;false
rev_dbb8a-dca9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4f73-6fbb1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e98df-f8ef7;twoDevs;2;0;0;0;0;false;false
rev_049f5-24b92;moreThanTwoDevs;3;0;0;0;0;false;false
rev_702ed-9b5d5;moreThanTwoDevs;15;0;0;0;0;false;false
rev_5e084-4c27c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c67a6-5910f;twoDevs;2;0;0;0;0;false;false
rev_fc7cc-1c7bf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1c7bf-42b19;oneDev;1;0;0;0;0;false;false
rev_e7c7c-d0ba7;twoDevs;2;0;0;0;0;false;false
rev_20b89-b5c0e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0c65c-e408c;oneDev;1;0;0;0;0;false;false
rev_0162c-1c7bf;moreThanTwoDevs;17;4;0;3;0;true;true
rev_712b4-0fdf3;twoDevs;2;0;0;0;0;false;false
rev_62bee-2b19d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_664dc-c9106;moreThanTwoDevs;12;0;0;0;0;false;false
rev_582c9-5535e;moreThanTwoDevs;6;0;0;0;0;false;false
