name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_0652c-d4c88;twoDevs;2;0;0;0;0;false;false
rev_3824f-d4da7;twoDevs;2;0;0;0;0;false;false
rev_e10c1-e3e94;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ad31f-da049;twoDevs;2;0;0;0;0;false;false
rev_d9aff-74545;twoDevs;2;0;0;0;0;false;false
rev_a2eed-4008f;moreThanTwoDevs;10;0;0;0;0;false;false
rev_f764d-107c5;twoDevs;2;0;0;0;0;false;false
rev_8e44f-2b680;moreThanTwoDevs;6;1;1;0;0;true;false
rev_bd2ad-f764d;moreThanTwoDevs;21;3;0;3;0;true;true
rev_81d97-f3452;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8c1bd-dd3c2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f590b-dea8a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6932e-3b9f4;twoDevs;2;0;0;0;0;false;false
rev_00804-ea13a;twoDevs;2;0;0;0;0;false;false
rev_0ef3b-5838d;twoDevs;2;0;0;0;0;false;false
rev_3c6d0-861b1;twoDevs;2;0;0;0;0;false;false
rev_d7653-5880d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fcde0-186b1;twoDevs;2;0;0;0;0;false;false
rev_f64c9-40250;twoDevs;2;0;0;0;0;false;false
rev_651a1-2bf74;moreThanTwoDevs;10;0;0;0;0;false;false
rev_45464-beaab;moreThanTwoDevs;10;0;0;0;0;false;false
rev_2bf74-23911;moreThanTwoDevs;3;0;0;0;0;false;false
rev_da710-65785;twoDevs;2;0;0;0;0;false;false
rev_695e9-94fb6;twoDevs;2;0;0;0;0;false;false
rev_9ecfa-65e33;twoDevs;2;0;0;0;0;false;false
rev_5a473-b21dc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_684cd-a9120;twoDevs;2;0;0;0;0;false;false
rev_57079-e1840;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d92c-0c68f;twoDevs;2;0;0;0;0;false;false
rev_14f1e-32204;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62859-9bb79;twoDevs;2;0;0;0;0;false;false
rev_7cf18-27ac8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_310c8-289ae;twoDevs;2;0;0;0;0;false;false
rev_0653f-cad80;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b86ad-47617;moreThanTwoDevs;4;0;0;0;0;false;false
rev_62c8e-0ea35;moreThanTwoDevs;38;1;1;0;0;true;false
rev_62c8e-b248c;twoDevs;2;0;0;0;0;false;false
rev_520c6-21ac9;moreThanTwoDevs;9;0;0;0;0;false;false
rev_21ac9-66a10;twoDevs;2;0;0;0;0;false;false
rev_e3902-f381f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ab016-0ea55;twoDevs;2;0;0;0;0;false;false
rev_92590-e3948;twoDevs;2;0;0;0;0;false;false
rev_3e252-4e57c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4481-32ef1;twoDevs;2;0;0;0;0;false;false
rev_1fe97-40932;twoDevs;2;0;0;0;0;false;false
rev_b3926-d7651;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d850a-034a8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56d4e-1eb11;moreThanTwoDevs;7;0;0;0;0;false;false
