name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d25ea-ad8d0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5768b-ad8d0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e2f9-c1f05;twoDevs;2;0;0;0;0;false;false
rev_a2add-3863d;twoDevs;2;0;0;0;0;false;false
rev_cfc86-28b70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1719a-a292d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_dc152-e7fb0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d0a4-09065;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0fb55-52dc7;twoDevs;2;0;0;0;0;false;false
rev_d839c-83920;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2b46d-c10a5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c10a5-6aa31;moreThanTwoDevs;8;0;0;0;0;false;false
rev_3100a-dff52;moreThanTwoDevs;4;0;0;0;0;false;false
rev_da306-cd063;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bcf11-db406;moreThanTwoDevs;4;0;0;0;0;false;false
rev_652a7-b84ea;twoDevs;2;0;0;0;0;false;false
rev_d59ac-6d555;twoDevs;2;0;0;0;0;false;false
rev_98955-d7b3c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b9f3-2e5ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a284e-c2a0e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_93cc5-7e708;twoDevs;2;0;0;0;0;false;false
rev_4ea41-f841e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_030bb-78634;twoDevs;2;0;0;0;0;false;false
rev_8b04e-5d8cc;twoDevs;2;0;0;0;0;false;false
rev_99e8d-9340f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0fd57-91465;moreThanTwoDevs;4;0;0;0;0;false;false
rev_819cc-366a1;moreThanTwoDevs;10;69;15;7;1;true;true
rev_0f2c6-b524a;moreThanTwoDevs;3;27;27;0;0;true;false
rev_31713-37249;moreThanTwoDevs;7;0;0;0;0;false;true
rev_c0e0c-31713;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cb801-728d8;twoDevs;2;0;0;0;0;false;false
rev_1a94c-04e91;moreThanTwoDevs;3;0;0;0;0;false;false
rev_176fe-eb586;moreThanTwoDevs;10;0;0;0;0;false;false
rev_04197-cb792;oneDev;1;0;0;0;0;false;false
rev_047d4-cb792;twoDevs;2;0;0;0;0;false;false
rev_cb792-c70e5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4ca6-1204d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cf361-95b4d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_111d6-b18d7;moreThanTwoDevs;4;0;0;0;0;false;false
