name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_eae56-6925f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_040e6-7f612;moreThanTwoDevs;3;0;0;0;0;false;false
rev_452c2-13cc7;twoDevs;2;0;0;0;0;false;false
rev_1ed03-8c3f1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6af42-0d506;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57dbd-25064;moreThanTwoDevs;3;0;0;0;0;false;false
rev_598d5-29241;moreThanTwoDevs;6;0;0;0;0;false;false
rev_82ed0-28886;moreThanTwoDevs;4;1;0;0;0;true;false
rev_76186-89b27;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb7fc-cd063;moreThanTwoDevs;3;1;0;0;0;true;false
rev_cd063-42aca;twoDevs;2;0;0;0;0;false;false
rev_da9fa-f27c8;moreThanTwoDevs;5;1;0;1;0;true;false
rev_03f21-4987b;twoDevs;2;0;0;0;0;false;false
rev_a09e6-95835;moreThanTwoDevs;3;0;0;0;0;false;false
rev_90386-213e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9d0b2-f03ce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ea4c0-c23b7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0e6a4-212d1;twoDevs;2;0;0;0;0;false;false
rev_bebbe-35284;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07d68-4bd81;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e5d04-bb465;twoDevs;2;0;0;0;0;false;false
rev_a4b0d-19690;twoDevs;2;0;0;0;0;false;false
rev_bf4d7-9c504;twoDevs;2;0;0;0;0;false;false
rev_0a48a-6153d;twoDevs;2;0;0;0;0;false;false
rev_05056-7c022;moreThanTwoDevs;4;0;0;0;0;false;false
rev_13116-f1049;moreThanTwoDevs;5;0;0;0;0;false;false
rev_21724-2f5a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ef27-05fe6;twoDevs;2;0;0;0;0;false;false
rev_d2109-886c8;twoDevs;2;0;0;0;0;false;false
rev_31ab0-8dc4f;twoDevs;2;0;0;0;0;false;false
rev_f8c0b-7ecce;twoDevs;2;0;0;0;0;false;false
rev_56cd7-b50ad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6abf0-c82bd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_68d08-bea19;moreThanTwoDevs;4;0;0;0;0;false;false
rev_de5c3-94732;twoDevs;2;0;0;0;0;false;false
rev_62787-f913f;twoDevs;2;0;0;0;0;false;false
rev_17002-ace09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57f2d-969b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e601a-26ca7;twoDevs;2;0;0;0;0;false;false
rev_320c2-52dd5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3ffd-c6453;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eaefc-19a22;twoDevs;2;0;0;0;0;false;false
rev_da8d5-0a777;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0fbc-b4a19;twoDevs;2;0;0;0;0;false;false
rev_4ed51-a6cf8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a01ab-321f5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_641db-2f264;twoDevs;2;0;0;0;0;false;false
rev_cab93-e163c;twoDevs;2;0;0;0;0;false;false
rev_ccdcc-1115c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e262a-53e10;twoDevs;2;0;0;0;0;false;false
rev_58a0c-f3f42;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aeff7-d0e47;moreThanTwoDevs;3;0;0;0;0;false;false
rev_395c0-d7ccc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_864f3-f148f;twoDevs;2;0;0;0;0;false;false
rev_5aed4-da822;twoDevs;2;0;0;0;0;false;false
rev_9a618-c5267;twoDevs;2;0;0;0;0;false;false
rev_9d2b6-043b2;twoDevs;2;0;0;0;0;false;false
rev_98490-9ba77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a094-918b1;twoDevs;2;0;0;0;0;false;false
rev_ae6b0-0f69c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89be9-82bf0;twoDevs;2;0;0;0;0;false;false
rev_75606-03625;twoDevs;2;0;0;0;0;false;false
rev_62293-be0f2;twoDevs;2;0;0;0;0;false;false
rev_315be-38abf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0499c-d7be3;twoDevs;2;0;0;0;0;false;false
rev_4db79-6407b;twoDevs;2;0;0;0;0;false;false
rev_a2026-e96bf;twoDevs;2;0;0;0;0;false;false
rev_bf5ee-64059;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ea9d8-63e19;twoDevs;2;0;0;0;0;false;false
rev_2797d-a78ff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b095-62de1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_052bc-4f5b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2036b-ef0e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b549a-f6dc3;twoDevs;2;0;0;0;0;false;false
rev_d0ae9-55a3b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fec71-4de3a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d75d-aef64;moreThanTwoDevs;4;0;0;0;0;false;false
rev_df1b7-3d9ac;twoDevs;2;0;0;0;0;false;false
rev_a953d-ea780;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ea780-7837d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8c987-fbd4c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fbd4c-625f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61c5c-ff677;twoDevs;2;0;0;0;0;false;false
rev_3b88d-3879b;twoDevs;2;0;0;0;0;false;false
rev_a32ee-3e7cc;twoDevs;2;0;0;0;0;false;false
rev_6c4ec-36990;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef466-de709;moreThanTwoDevs;4;0;0;0;0;false;false
rev_de709-a057d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_de709-2a943;moreThanTwoDevs;3;0;0;0;0;false;false
rev_acb64-cebb6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_546d9-cebb6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6edda-93839;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7edc8-93839;moreThanTwoDevs;4;0;0;0;0;false;false
rev_eb9b0-6a110;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3fac-a5508;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a5508-c511a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f0478-b27b2;twoDevs;2;0;0;0;0;false;false
rev_9e889-bd2ea;twoDevs;2;0;0;0;0;false;false
rev_bb50e-51c9b;twoDevs;2;0;0;0;0;false;false
rev_1ffd8-68756;twoDevs;2;0;0;0;0;false;false
rev_16eb2-462ff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3e71-21052;twoDevs;2;0;0;0;0;false;false
rev_23b5e-3f580;twoDevs;2;0;0;0;0;false;false
rev_30216-5eb6c;twoDevs;2;0;0;0;0;false;false
rev_abde1-c06b7;twoDevs;2;0;0;0;0;false;false
rev_5da4f-30007;twoDevs;2;0;0;0;0;false;false
rev_4189f-ff1a1;twoDevs;2;0;0;0;0;false;false
rev_8c573-fcb60;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4e6c1-97b9c;twoDevs;2;0;0;0;0;false;false
rev_c23eb-39fb9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c513d-81c65;moreThanTwoDevs;5;0;0;0;0;false;false
