name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_c682d-6b543;twoDevs;2;0;0;0;0;false;false
rev_370ac-85974;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4cfa-d0ac0;twoDevs;2;0;0;0;0;false;false
rev_f2dd9-7644a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_853e4-84bff;twoDevs;2;0;0;0;0;false;false
rev_345c9-7dad3;twoDevs;2;0;0;0;0;false;false
rev_a4a73-698f6;twoDevs;2;0;0;0;0;false;false
rev_600ad-27f64;moreThanTwoDevs;4;0;0;0;0;false;false
rev_43484-44af6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_89ee7-89911;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ddd38-5829f;moreThanTwoDevs;3;1;1;0;0;true;false
rev_0ef72-2efd2;twoDevs;2;1;0;0;0;true;false
rev_f8a37-aefdc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33be7-e4c49;twoDevs;2;0;0;0;0;false;false
rev_f60d0-41df6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_468f0-b1f4c;twoDevs;2;0;0;0;0;false;false
rev_9f9de-66b59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57c29-a9db6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6bab-1a7c1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_60371-e8480;twoDevs;2;0;0;0;0;false;false
rev_d1020-8c277;moreThanTwoDevs;4;0;0;0;0;false;false
rev_82d47-b2e83;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb3b7-d17cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eba95-2313d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eba95-02811;twoDevs;2;0;0;0;0;false;false
rev_e2eab-87990;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eb4bf-7a24b;twoDevs;2;0;0;0;0;false;false
rev_5144c-24350;twoDevs;2;0;0;0;0;false;false
rev_4b30e-fdfc1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5897c-7ac41;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0bfa8-23c25;twoDevs;2;0;0;0;0;false;false
rev_6a95a-77456;twoDevs;2;0;0;0;0;false;false
rev_ad316-75ae1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b61de-08fe8;twoDevs;2;0;0;0;0;false;false
rev_d2b37-bedc2;twoDevs;2;0;0;0;0;false;false
rev_3ce9f-a1931;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ce697-b9ce2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_60800-ab83c;twoDevs;2;0;0;0;0;false;false
rev_53140-13354;twoDevs;2;0;0;0;0;false;false
rev_e8dc8-6bd0b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_39061-4db24;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87601-f3e4b;moreThanTwoDevs;3;1;1;1;1;true;false
rev_8193f-ff297;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b4bb-12b62;twoDevs;2;0;0;0;0;false;false
rev_21407-38d4c;twoDevs;2;0;0;0;0;false;false
rev_48a8d-b8671;moreThanTwoDevs;3;0;0;0;0;false;false
rev_26faf-3c106;twoDevs;2;0;0;0;0;false;false
rev_80f76-79a14;twoDevs;2;0;0;0;0;false;false
rev_993db-3a7ba;twoDevs;2;0;0;0;0;false;false
